cooling,heating
-1532.390124355931,0.0
-460.9138793116868,0.0
-1192.0054411050317,0.0
-941.7497014593371,0.0
-1433.9866825332974,0.0
-738.4125652137398,0.0
-338.86202706861013,0.0
-190.93207154259915,4.772307804831506
-946.4927746174282,0.0
-1035.00020071007,208.52530826204372
-877.9408595076329,0.0
-2463.689336308411,0.0
-2394.069533919901,0.0
-2587.9263138697647,0.0
-1643.1025288416959,0.0
-2143.119174455724,0.0
-4289.891666957903,0.0
-980.3660944236117,0.0
-2640.7038094177356,0.0
-1092.614895048046,0.0
-674.384100355089,0.0
-863.9118746371634,0.0
-1561.9184824406882,0.0
-1098.0673306293952,0.0
-348.8632686809971,0.0
-1333.4507962409016,0.0
-726.8717545853324,0.0
-459.6619889905316,0.0
-638.0968210945884,0.0
-713.5942712235038,0.0
-151.50960716282884,1331.877672756842
-0.0,4029.693268291412
-276.99935657889137,70.08220643644316
-0.0,1948.3909814899243
-0.0,1659.6195275779658
-1211.319137863269,226.03675337316645
-374.81990926939824,0.0
-948.1928642284764,0.0
-902.1650561878413,0.0
-48.56187671809276,1256.4439851975696
-2626.287797248348,169.65161939205723
-1249.1897285650864,0.0
-72.08275377591386,953.3846415429349
-38.37823012112549,28.925351535835436
-761.6563859867576,0.0
-359.9593081901653,0.0
-16.641838021674626,0.0
-0.0,201.55964925783172
-0.0,414.0138921069718
-0.0,480.2591776984377
-0.0,491.4637709652488
-0.0,435.66552510068647
-0.0,478.01358880170994
-1891.904782064506,0.0
-1450.2320066072593,0.0
-2617.195721794841,0.0
-2097.815769613758,0.0
-866.6047006681168,612.0004244023442
-1161.9433491738248,0.0
-1409.681984290951,0.0
-6378.032534734333,0.0
-5241.7197879717005,0.0
-6564.671515323133,0.0
-5110.906146619668,0.0
-2642.2256808241573,0.0
-3339.0453847845274,0.0
-1780.6707868135684,0.0
-1420.1939982728315,0.0
-823.5507754332298,0.0
-373.08011726627774,0.0
-0.0,98.55596006090855
-0.0,322.9231335008793
-0.0,277.54423257783475
-0.0,447.6568526144718
-1035.4381910243817,133.96753415247517
-640.3573548773206,0.0
-1206.98174186377,0.0
-1610.698071192306,0.0
-2044.52903270153,0.0
-617.3685633457118,95.17357316253303
-777.4979324762503,68.86531407739542
-1584.9210600247618,0.0
-2432.7728460708463,0.0
-5171.586377647269,0.0
-1898.4816414217391,0.0
-2772.6549833453923,0.0
-5065.5090757122325,0.0
-1732.4738319797482,0.0
-6601.2719280974725,0.0
-3760.6575468283168,0.0
-1915.5486476123665,0.0
-2440.560139137009,0.0
-1715.9950561583591,0.0
-954.4660779243983,0.0
-226.27410682632345,0.0
-0.0,116.04836483234324
-0.0,211.3735115325936
-0.0,535.3733223436086
-0.0,741.9977479237066
-0.0,715.8102454578566
-0.0,183.78225904168372
-5391.614136730739,0.0
-2319.512912997948,0.0
-3849.0125665264845,0.0
-1026.0552621614825,0.0
-3845.011077881042,0.0
-3752.479876544494,0.0
-3611.058452491373,0.0
-6400.11632548258,0.0
-2970.3303373509293,0.0
-1449.7958753252065,0.0
-2716.4214017057843,0.0
-3019.4235692956054,0.0
-3212.4502438815457,0.0
-2645.303975934764,0.0
-2735.1646959624463,0.0
-508.22226068804343,52.02368545524656
-344.7129087485846,0.0
-1197.640380470971,0.0
-254.74551011532566,0.0
-397.0646689213403,0.0
-100.27067827177454,0.0
-10.991950807444098,0.0
-0.0,197.40137546126164
-333.8873529158168,0.0
-3030.6555275742317,0.0
-1644.8580590708261,0.0
-2449.7917501837005,0.0
-2689.345042799311,0.0
-1019.8935615234828,0.0
-1127.171375310585,0.0
-4881.452665962968,0.0
-3845.133265255829,0.0
-2093.936771559481,0.0
-2006.594980190248,0.0
-3096.6178401833267,0.0
-5391.503983427866,0.0
-2303.582055048688,0.0
-2424.5912874527603,0.0
-4300.699522983231,0.0
-2415.031183717096,0.0
-819.9024325715077,0.0
-971.7830772393099,0.0
-435.45725455254694,0.0
-1123.545410274468,0.0
-473.56527157484317,0.0
-514.3555634807179,0.0
-463.547521691207,0.0
-266.4949103618951,0.0
-2137.826423107987,0.0
-1810.728020669308,0.0
-1612.1289162304718,0.0
-1388.4513830661087,157.89896650680257
-844.7018489099535,77.26333567765442
-1591.5529446574558,0.0
-2117.223941192691,0.0
-2943.6533399263453,0.0
-2231.4304053918054,0.0
-4900.893049175692,0.0
-4479.125729318327,0.0
-3105.9355010267427,0.0
-1290.4598702780822,0.0
-2983.0418026255174,0.0
-3282.2763981646976,0.0
-1122.310993565981,0.0
-2592.8901948941443,0.0
-1631.746612310581,0.0
-1556.4492122281201,0.0
-456.01447835189697,0.0
-981.3166235016479,0.0
-161.37032540837535,0.0
-622.0574511750689,0.0
-194.53921625826808,17.012623873160603
-742.9500289619921,0.0
-151.57439288144727,720.1646967602718
-77.43341048396422,590.726189575759
-1100.636561627307,38.8824153351181
-3415.6068426301335,0.0
-2615.81816215884,0.0
-1713.6509727405892,0.0
-5448.256440179091,0.0
-6249.087227277454,0.0
-4628.422722886003,0.0
-6397.965503556233,0.0
-4680.9902223931,0.0
-3274.903047935716,0.0
-5375.329762161885,0.0
-4382.918680851962,0.0
-3985.761587060849,0.0
-2146.132052433308,0.0
-2125.3533549605418,0.0
-2622.1381707415567,0.0
-790.8380281232245,0.0
-387.6501789518859,0.0
-1305.2333011436326,0.0
-766.755353430871,0.0
-1209.3562080042223,0.0
-2822.210417181436,0.0
-933.0846592243222,0.0
-871.0123179193292,36.93215973477549
-1541.130690817912,0.0
-2442.1122062624545,0.0
-1870.3633923329182,0.0
-3319.2886933563736,0.0
-5096.172276465586,0.0
-4697.015698416715,0.0
-8635.59346396437,0.0
-5158.998470036852,0.0
-4355.081857160405,53.03832003542414
-2683.5809535078124,0.0
-1819.5262206495997,0.0
-1934.8956784026732,0.0
-4025.9064507788166,0.0
-5681.60562687977,0.0
-3412.3284825910264,0.0
-2586.621764645188,0.0
-1781.9270436941495,0.0
-2702.6176553357673,0.0
-2308.87917780473,0.0
-2166.3509696072524,0.0
-667.5276613656213,0.0
-3622.932440179842,0.0
-3593.961076227154,0.0
-1146.7869867506197,191.867010343428
-3917.6285391096458,0.0
-3610.981985185392,0.0
-5916.954286052187,0.0
-4050.4372154665957,0.0
-4690.752744257149,0.0
-4561.426790250715,0.0
-8913.696660258713,0.0
-8335.399663837883,0.0
-6099.293297056453,0.0
-1203.6161537060868,34.296207757254116
-2350.438256287835,0.0
-2001.8654619736099,0.0
-2832.120078110215,0.0
-2298.8404525278265,0.0
-4539.3996469665,0.0
-1143.605837794885,0.0
-996.9764479148754,0.0
-2233.4979718830205,0.0
-919.1123629411488,0.0
-1388.82334880083,0.0
-1883.3007475852053,0.0
-862.4138671319366,0.0
-3107.928329311307,0.0
-1257.043161766817,0.0
-1468.7812658437047,0.0
-5075.583802440972,0.0
-1198.5045622307143,0.0
-3651.804497756871,0.0
-3468.508342675565,0.0
-4182.780757293374,0.0
-3242.1817906085084,0.0
-2772.336601375199,0.0
-2286.702585493916,0.0
-2723.6245390237077,0.0
-2444.4528150417136,0.0
-3962.775746895419,0.0
-3039.097114072003,0.0
-1868.5332992787778,0.0
-2080.904500836545,0.0
-2321.293761890761,0.0
-1401.9065842652983,0.0
-1518.9175252338398,0.0
-1836.1115022877937,0.0
-696.233518875159,0.0
-1250.848042061387,0.0
-1121.9863435411012,0.0
-1208.316310993884,0.0
-1983.8899918336647,0.0
-2519.379701195834,0.0
-1986.2275558710946,0.0
-3434.795727495295,0.0
-4727.781842644935,0.0
-2421.0591372649947,0.0
-3501.5944898912653,0.0
-7036.4435103358055,0.0
-5582.687786598898,0.0
-2074.6305713674515,0.0
-4011.618540558182,0.0
-2819.4369839386636,0.0
-2268.332480309309,0.0
-2060.446188180601,0.0
-4256.981444194178,0.0
-2269.201425943283,0.0
-1281.0978210860462,0.0
-1460.0777764371594,0.0
-1161.2612408190182,0.0
-1954.9097885455908,0.0
-369.3180293137286,0.0
-1911.1949967168678,0.0
-2260.142958313342,0.0
-3601.1436948662667,0.0
-1387.8302587066896,0.0
-2865.969361466279,41.70278538602462
-2521.637773291963,0.0
-1098.6318297765972,0.0
-3815.362843146357,0.0
-3675.5641486563836,0.0
-4208.118100050621,0.0
-7392.3913170446785,0.0
-4130.119137888564,0.0
-2468.7252964305317,0.0
-3701.0601824268606,0.0
-2128.7176161765397,0.0
-2404.6630482302176,0.0
-1238.7769329862813,0.0
-2741.044813896494,0.0
-1169.5083744504248,0.0
-939.4419568532713,0.0
-1119.7538528843456,0.0
-1274.7097018685713,0.0
-787.1411284619153,0.0
-823.1623389045844,0.0
-908.9316347074591,0.0
-453.6978236863671,0.0
-985.8040372977503,0.0
-901.4981523164131,0.0
-2528.713092371137,0.0
-4984.387275877335,0.0
-3942.895992989547,0.0
-6460.348730829979,0.0
-2141.4277957124705,0.0
-6784.135539866317,0.0
-3121.148753854177,0.0
-2820.0111391750074,0.0
-6570.424870007715,0.0
-5114.684633782162,0.0
-2660.072219677587,0.0
-3329.9834446487566,0.0
-3178.283976347224,0.0
-2732.6595513122816,0.0
-2367.02129987785,0.0
-525.8012728625057,0.0
-2015.256122827934,0.0
-1541.8507324125762,0.0
-591.4121138282497,0.0
-446.03645883716825,0.0
-2714.1205358666225,0.0
-665.0798412569404,0.0
-4401.6450101363025,0.0
-3087.6306220997726,0.0
-3204.228626788461,0.0
-3542.0273257700605,0.0
-1369.088044339453,0.0
-4085.5490564184634,0.0
-7461.870186215783,0.0
-5839.893015541076,0.0
-8120.752186711932,0.0
-7987.794464887754,0.0
-7527.486348454123,0.0
-2083.595060899963,0.0
-1937.949305595705,0.0
-4694.30963124914,0.0
-1255.6079649138928,0.0
-2744.521311470648,0.0
-2019.235342074102,0.0
-908.4751226772496,0.0
-1644.1411014399398,0.0
-1114.5287063686246,0.0
-993.8172288360074,0.0
-1447.6456866253009,0.0
-667.481122300917,0.0
-2922.217018122345,0.0
-2012.6099324381437,0.0
-3551.7643674213145,0.0
-2556.2459719634617,109.79733074809396
-546.0023263374694,26.174173774134303
-1386.8409116465943,0.0
-2925.5741691521152,0.0
-3808.0624706468843,0.0
-3714.97077619448,0.0
-8781.07461854728,0.0
-3411.9205303302497,0.0
-4596.475544311961,0.0
-6508.168275543822,0.0
-1300.348416445436,0.0
-1887.3852586953767,0.0
-2430.975891669127,0.0
-1512.6507658911987,0.0
-1292.064692373511,0.0
-1472.6274858278694,0.0
-1366.0046152396703,0.0
-1258.9550093434063,0.0
-1106.0998826756004,0.0
-1234.9094434124095,0.0
-431.88742443266955,0.0
-4339.151408469385,0.0
-1067.7821028170329,0.0
-1931.3037074755712,0.0
-2066.194985759627,0.0
-2420.152464516934,0.0
-4167.168043707392,0.0
-3256.0988712246067,0.0
-5151.253095242896,0.0
-1648.3820254330299,0.0
-3450.9255211927552,0.0
-3890.5559156834847,0.0
-4255.372674163974,0.0
-3809.8973774659635,0.0
-1012.4809197720584,0.0
-3726.8298316756536,0.0
-2507.0358053418618,0.0
-4137.693893684083,0.0
-966.8209798821064,0.0
-2211.932510487454,0.0
-2105.767668881441,0.0
-1514.5509779518616,0.0
-699.1045934300275,0.0
-492.4679311668362,0.0
-1073.6428657239467,0.0
-1663.3595512998327,0.0
-523.9291684654686,0.0
-1234.355991532821,0.0
-1921.9284827873068,0.0
-1041.7976991113576,0.0
-745.6919906622828,0.0
-407.987525400539,0.0
-1207.8829311257587,0.0
-1190.0132391808445,0.0
-3376.7126042216096,0.0
-1150.9369173529506,0.0
-2592.7203557744165,0.0
-2423.5399755325725,0.0
-1113.5153207358956,44.64997873965841
-339.3635017130889,0.0
-372.4707268292625,0.0
-310.3500069724417,0.0
-191.35877034346953,0.0
-72.94838449887591,0.0
-187.64639689468612,0.0
-221.48087885108518,0.0
-72.2740087060647,0.0
-19.654824541709786,0.0
-115.15939459553447,0.0
-875.1346553746399,0.0
-536.1912765474033,0.0
-1420.7022774917145,0.0
-767.9253954329862,0.0
-1446.1553820595072,0.0
-2051.2137986482853,0.0
-1496.7185705225297,0.0
-930.0182170713172,0.0
-3726.204439135308,0.0
-2077.206614685397,0.0
-2465.399220619298,0.0
-1920.790891111626,0.0
-4557.077189878724,0.0
-2468.1670878195096,0.0
-3330.069666139818,0.0
-3763.8241580001013,0.0
-2515.740787318867,0.0
-449.5146713686406,0.0
-900.754082395694,0.0
-884.0419966103569,0.0
-638.8726367667401,0.0
-631.0863127898629,0.0
-816.3039784270281,0.0
-816.7575703620593,0.0
-2015.2166884818785,0.0
-1092.4855786257542,0.0
-1868.706390413338,0.0
-1601.643087898451,100.28249913293297
-1519.4481884411216,0.0
-2347.534751164408,0.0
-1708.6524275473546,0.0
-1342.5957415725195,0.0
-1223.1194012720825,0.0
-2648.1422896961103,0.0
-2507.1288174966,0.0
-2865.146107705695,0.0
-3341.2401506955603,0.0
-1833.9177018850228,0.0
-834.029430333601,0.0
-2176.509319625527,0.0
-1910.3803281256198,0.0
-657.5653736621084,0.0
-1033.8664143905296,0.0
-691.2581926124589,0.0
-1157.3274383390906,0.0
-671.544317647029,0.0
-2320.224606292292,0.0
-1184.199053903964,0.0
-1181.1581434839056,0.0
-2196.7529023040465,0.0
-1886.6782096537656,0.0
-3146.5928188132107,0.0
-2547.7186489650417,0.0
-5503.0208082975905,0.0
-1050.3564809378795,0.0
-3829.6066363815307,0.0
-3672.4936550276243,0.0
-5548.516840976768,0.0
-3606.357198094136,0.0
-2689.6168354240963,0.0
-3010.763307145691,0.0
-2996.382905424982,0.0
-2387.1579511801597,0.0
-2143.7806735485706,0.0
-1104.2203104245127,0.0
-406.427729332304,0.0
-501.6410016935347,0.0
-984.8931255328048,0.0
-726.6436104637957,0.0
-845.2392003472314,0.0
-820.014364996252,0.0
-757.7083445876541,0.0
-1471.6521664146912,0.0
-1782.5424015160247,0.0
-2430.000744380341,0.0
-3179.2827229848995,0.0
-2593.2865384541215,0.0
-3625.536458625908,0.0
-5341.685720907055,0.0
-5330.120639310471,0.0
-6111.160909700672,0.0
-4319.62395446681,0.0
-1536.6009577614652,0.0
-6067.235514282705,0.0
-2222.056790779701,0.0
-1113.6600717056174,0.0
-1723.9692357215913,0.0
-2018.91220668144,0.0
-1132.9662978136637,0.0
-1951.2799707307324,0.0
-939.6448260966617,0.0
-1258.581093842793,0.0
-1135.6536936077878,0.0
-363.5864878765682,0.0
-1143.1418522262309,0.0
-1197.2646788816296,0.0
-2871.367872227622,0.0
-1214.7353927213985,0.0
-1781.4590403834306,0.0
-2765.0261815599,0.0
-2077.8322300351815,0.0
-1909.2574602308528,0.0
-4572.700460888636,0.0
-6109.4844793175935,0.0
-4710.680563074626,0.0
-7244.7759162266675,0.0
-4998.2568624992,0.0
-4500.151566675607,0.0
-4499.551542228708,0.0
-1788.3626407021457,0.0
-3012.365557016454,0.0
-1661.8490015747707,0.0
-2414.412904406542,0.0
-1766.43352147205,0.0
-1602.6210379482018,0.0
-1892.6011417330444,0.0
-1050.0287188720233,0.0
-1586.914817813966,0.0
-1006.4056739290663,0.0
-1710.5644682870839,0.0
-1362.42599287798,0.0
-2012.2113236709047,0.0
-4094.7536604718057,0.0
-2293.772087715875,0.0
-1308.4745631730925,0.0
-6428.392600166748,0.0
-6624.664721922115,0.0
-10855.485807566181,0.0
-5398.126036061387,0.0
-2515.0100576707196,0.0
-5196.092206837893,0.0
-6295.567635891207,0.0
-2175.5925842285287,0.0
-5622.891596980496,0.0
-4475.869739185346,0.0
-4200.268460377464,0.0
-2482.8205113832782,0.0
-2139.9241375202096,0.0
-756.4971178959777,0.0
-1683.7178819988221,0.0
-1405.468884746365,0.0
-3044.191346722217,0.0
-1244.0950062764132,0.0
-766.1831925467876,0.0
-2112.994363704028,0.0
-2606.94638445685,0.0
-2920.9596928721644,0.0
-3857.456463605168,0.0
-1868.9153292585768,0.0
-5288.3942123987,0.0
-4555.291377872188,0.0
-5652.707041468597,0.0
-2296.860514789141,0.0
-5807.648517096167,0.0
-3428.7641881124205,0.0
-7029.306379113359,0.0
-5185.3143580118995,0.0
-3646.6383592079437,0.0
-3182.3816328541893,0.0
-3946.407985194144,0.0
-1449.990848321356,0.0
-1313.3433089994328,0.0
-2887.1511859213615,0.0
-646.6295944891787,0.0
-2127.873206503779,0.0
-1744.0859367697856,0.0
-1132.7582983595453,0.0
-229.14160152133633,816.5133571079936
-916.7400261677774,0.0
-814.8853295409627,0.0
-1176.8780377705405,0.0
-1810.0902396868062,0.0
-2013.3708139380713,0.0
-1941.1322402182977,0.0
-5721.459844119229,0.0
-2815.980446137489,0.0
-3369.9600820211735,0.0
-3627.1379335890556,0.0
-2386.419119828887,0.0
-6120.696264007366,0.0
-7528.85248635331,0.0
-3016.9606118564184,0.0
-2649.5760344267705,0.0
-2142.402446056565,0.0
-1311.993657931342,0.0
-918.2158580771145,0.0
-1721.5151337801992,0.0
-1845.69112341119,0.0
-332.340078133763,0.0
-415.53893490910383,0.0
-749.6894085524265,0.0
-957.1950931530318,0.0
-2038.809193096271,0.0
-685.7346524465767,0.0
-3216.0781933432972,0.0
-3422.3344820982984,0.0
-993.9199359349353,0.0
-3619.690870884784,0.0
-1843.6860856928831,0.0
-3816.8835813250043,0.0
-5290.426826944611,0.0
-4558.4465203280815,0.0
-7519.6364421998,0.0
-3600.9178891331467,0.0
-5088.1485915527155,0.0
-4254.692537765093,0.0
-6369.698306893304,0.0
-2622.3608123034446,0.0
-2262.0583261790057,0.0
-2381.9644842367975,0.0
-1371.4789583273905,0.0
-1122.8120421750682,0.0
-545.6887015398597,0.0
-661.2904480705447,0.0
-277.7339851514528,0.0
-809.5297294120672,0.0
-1684.4180554767267,0.0
-1708.7403481871654,0.0
-2126.9895900145048,0.0
-2292.4867150717523,0.0
-3244.415079318559,0.0
-2662.5118798984267,0.0
-5020.432291652982,0.0
-3082.76617716963,0.0
-3270.2248289112267,0.0
-4363.884486586456,0.0
-7360.826086482313,0.0
-1841.468938947137,0.0
-5616.986330321047,0.0
-5855.308891814711,0.0
-2417.479512422771,0.0
-3017.8458337942757,0.0
-1671.5433414863394,0.0
-1729.3729002056639,0.0
-1470.2711868670287,0.0
-1282.7467379664422,0.0
-1475.0303862275687,0.0
-580.4580701873454,0.0
-946.9872509278401,0.0
-567.3204987642325,0.0
-1862.0686089814467,0.0
-1483.3720995365125,0.0
-1448.727099751329,0.0
-2818.1634707746666,0.0
-3587.387568539162,0.0
-2808.057702246789,0.0
-4393.390663624243,0.0
-1944.3097888925397,0.0
-6209.019846654194,0.0
-6315.466613437685,0.0
-4561.698933440029,0.0
-7138.328949348378,0.0
-2280.130801907548,0.0
-2817.8816537961297,0.0
-2523.0991742518972,0.0
-1116.8181973191884,0.0
-995.6814544343972,0.0
-2160.387683655028,0.0
-808.9230070981548,0.0
-703.1508696358065,0.0
-659.1637785677523,0.0
-784.5041669302014,0.0
-1046.1942266158667,0.0
-1570.2861272935627,0.0
-1262.0437082189894,0.0
-679.7372925998899,0.0
-1385.3059115818396,0.0
-831.2652602402609,0.0
-3295.4522949624934,0.0
-2045.2757555268872,0.0
-2451.6767869704317,0.0
-2562.3062990889744,0.0
-4482.377095583029,0.0
-2450.874170785251,0.0
-4476.091883162612,0.0
-5396.315728136672,0.0
-2284.3701467589535,0.0
-3904.73869776195,0.0
-3192.3493818084003,0.0
-2125.5110867577673,0.0
-1063.8000771557133,0.0
-2006.1691044995596,0.0
-1265.4243336827544,0.0
-1794.2220988811691,0.0
-1292.0761441807513,0.0
-921.2114534564387,0.0
-843.8880016014288,0.0
-354.5306084228105,0.0
-1052.888724483461,0.0
-2429.2500468415274,0.0
-1362.757215746777,0.0
-1654.8965917020532,0.0
-4263.406738635705,0.0
-5322.873263085166,0.0
-4668.0894550755675,0.0
-2657.296535831997,0.0
-4503.317342567076,0.0
-4851.015040227333,0.0
-7062.579586647987,0.0
-5648.365525486599,0.0
-6018.793994663552,0.0
-5050.086510135352,0.0
-2319.125049042876,0.0
-3606.1262612246896,0.0
-4244.014388670681,0.0
-3486.8457884173877,0.0
-1766.6818826339106,0.0
-1612.2617872323463,0.0
-1405.511792319432,0.0
-1289.187709539338,0.0
-804.1954777480137,0.0
-1044.1052341167601,0.0
-1766.7527407440746,0.0
-2808.799092408294,0.0
-1234.6695200718673,0.0
-3096.86014303195,0.0
-4322.699998642463,0.0
-5496.141059196636,0.0
-5050.726615021859,0.0
-1651.2889487647335,0.0
-5322.947863257796,0.0
-5052.280481728829,0.0
-5162.905742350892,0.0
-6214.080646465331,0.0
-3503.176333631919,0.0
-2037.9276485218807,0.0
-2895.3121509866005,0.0
-4176.7417858120525,0.0
-1062.181303593105,0.0
-1127.2175974706581,0.0
-659.4565047863035,0.0
-574.0694186677473,0.0
-1024.1200072935314,0.0
-849.8565029002528,0.0
-314.35447273658053,0.0
-974.4305423035236,0.0
-1690.1247427134983,0.0
-1196.8083597227678,0.0
-936.9024855919714,0.0
-1090.7783106543952,0.0
-2128.460521502589,0.0
-1334.008526617039,0.0
-1905.49657478525,0.0
-741.590410085113,0.0
-2036.3734310229781,0.0
-4348.785100740241,0.0
-3559.1464277968735,0.0
-1438.6440488365529,0.0
-3297.3039835026784,0.0
-2325.624078382282,0.0
-2025.208502092826,0.0
-610.9374989866359,0.0
-1536.8739605464916,0.0
-1315.9768267071631,0.0
-559.9566598934597,0.0
-1176.1988545206998,0.0
-584.6259523880847,0.0
-492.44009014201697,0.0
-658.2067882468145,0.0
-899.4814144385273,0.0
-3711.170268587754,0.0
-910.3406480325609,0.0
-2609.0574689831783,0.0
-3162.1354420477055,0.0
-4579.103442849559,0.0
-4594.814855316968,0.0
-3928.4979359117597,0.0
-3785.332653542423,0.0
-7226.878571439955,0.0
-5827.361705512642,0.0
-8669.145170290474,0.0
-8534.85435934546,0.0
-3773.132402276022,0.0
-3057.8834148826563,0.0
-1340.120488831679,0.0
-3624.804721562586,0.0
-2572.775202860291,0.0
-1256.9830615993014,0.0
-2710.1105721123668,0.0
-2376.732461305185,0.0
-1334.2087344815354,0.0
-947.9457953163026,0.0
-1188.1286859425918,0.0
-1780.6090353271268,0.0
-975.7817960212282,0.0
-1360.2729159928565,0.0
-3855.1897234838043,0.0
-2468.2200277619413,0.0
-2793.155259566745,0.0
-1377.6240881756783,0.0
-4491.221869967374,0.0
