timestep,month,day,day_name,day_of_week,hour,minute,direct_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load
8108,12,4,Tuesday,2,20,0,0.0,9.4,23.442115909270385,2.0,0.0,737.0835405782988
8109,12,4,Tuesday,2,21,0,0.0,8.9,24.20249840920947,2.0,0.0,2031.5276217155215
8110,12,4,Tuesday,2,22,0,0.0,8.9,25.24668632478727,2.0,0.0,3194.219339628309
8111,12,4,Tuesday,2,23,0,0.0,7.8,26.785620597204662,2.0,0.0,5222.5596970429215
8112,12,4,Tuesday,2,24,0,0.0,4.4,23.996712590612344,2.0,0.0,2722.4691895302635
8113,12,5,Wednesday,3,1,0,0.0,6.1,28.288949689876,2.0,0.0,6059.2196429403175
8114,12,5,Wednesday,3,2,0,0.0,5.6,26.919524519951533,2.0,0.0,6920.30424053732
8115,12,5,Wednesday,3,3,0,0.0,5.6,24.535462598979873,2.0,0.0,3782.1770925265405
8116,12,5,Wednesday,3,4,0,0.0,5.0,31.5092934140741,2.0,0.0,8087.338645711824
8117,12,5,Wednesday,3,5,0,0.0,5.0,26.462602540134778,2.0,0.0,4496.076894798971
8118,12,5,Wednesday,3,6,0,0.0,5.6,28.837181283459948,2.0,0.0,6748.303765660624
8119,12,5,Wednesday,3,7,0,0.0,5.6,27.78039295705807,2.0,0.0,7153.650100074401
8120,12,5,Wednesday,3,8,0,79.5,6.1,28.139133044008265,2.0,0.0,6572.484240104029
8121,12,5,Wednesday,3,9,0,225.5,7.2,26.778021975106927,1.0,0.0,4538.43969867638
8122,12,5,Wednesday,3,10,0,92.5,7.8,25.523824672146883,0.0,128.08706032662158,3302.2937249099655
8123,12,5,Wednesday,3,11,0,153.0,8.9,26.521778553134105,0.0,0.0,3390.974996553197
8124,12,5,Wednesday,3,12,0,219.0,10.0,24.46641970795159,0.0,0.0,1277.8270405656942
8125,12,5,Wednesday,3,13,0,104.5,11.7,27.741041587047626,0.0,0.0,3863.2721748897184
8126,12,5,Wednesday,3,14,0,194.0,12.2,27.533568531908035,0.0,0.0,4375.822515612633
8127,12,5,Wednesday,3,15,0,68.0,12.8,30.93506953153437,0.0,0.0,6747.62265536294
8128,12,5,Wednesday,3,16,0,67.5,12.8,28.568233981972725,0.0,0.0,3968.9699413787284
8129,12,5,Wednesday,3,17,0,35.0,12.2,27.363282379358147,1.0,0.0,2405.06088703678
8130,12,5,Wednesday,3,18,0,0.0,11.1,27.257022478811194,0.0,0.0,2853.2134203196974
8131,12,5,Wednesday,3,19,0,0.0,11.1,24.047645131755857,0.0,315.89260831163324,914.9222212285225
8132,12,5,Wednesday,3,20,0,0.0,10.0,23.84558822544225,2.0,0.0,318.00166938787714
8133,12,5,Wednesday,3,21,0,0.0,10.6,23.677057880287375,2.0,0.0,771.6108361531143
8134,12,5,Wednesday,3,22,0,0.0,10.0,26.732154772618543,2.0,0.0,3405.614359366613
8135,12,5,Wednesday,3,23,0,0.0,10.6,25.552164298519035,2.0,0.0,3635.9280550103117
8136,12,5,Wednesday,3,24,0,0.0,11.1,25.389973935037883,2.0,0.0,3354.991931675896
8137,12,6,Thursday,4,1,0,0.0,11.1,25.768917509760605,2.0,0.0,3233.3731368746785
8138,12,6,Thursday,4,2,0,0.0,11.1,27.35301139079526,2.0,0.0,5057.647700548383
8139,12,6,Thursday,4,3,0,0.0,11.1,27.861851244220894,2.0,0.0,5455.94227457402
8140,12,6,Thursday,4,4,0,0.0,11.7,25.600314034683645,2.0,0.0,2124.1066829167526
8141,12,6,Thursday,4,5,0,0.0,11.1,26.969697961321422,2.0,0.0,3379.911761978381
8142,12,6,Thursday,4,6,0,0.0,11.1,26.256869426281902,2.0,0.0,3407.618461803686
8143,12,6,Thursday,4,7,0,0.0,11.1,24.424798645909004,2.0,0.0,1298.8763078432926
8144,12,6,Thursday,4,8,0,0.0,11.1,24.015907030468618,2.0,0.0,1011.5724648379754
8145,12,6,Thursday,4,9,0,0.0,11.7,29.19797084060527,2.0,0.0,5158.090369443606
8146,12,6,Thursday,4,10,0,0.0,12.2,26.90195682751117,1.0,0.0,2623.180758512036
8147,12,6,Thursday,4,11,0,0.0,11.866666666666664,26.90323407599771,1.0,45.39773450958593,2737.8390661196886
8148,12,6,Thursday,4,12,0,0.0,11.7,25.655092595051837,1.0,0.0,2116.286578021552
8149,12,6,Thursday,4,13,0,0.0,12.8,26.555666065095284,0.0,0.0,2871.303139090573
8150,12,6,Thursday,4,14,0,0.0,13.3,26.96396577766745,1.0,0.0,3636.1535973717005
8151,12,6,Thursday,4,15,0,0.0,13.300000000000002,28.704992478549563,0.0,0.0,5054.660080176203
8152,12,6,Thursday,4,16,0,0.0,14.15,27.97696610305525,1.0,0.0,3586.383346600104
8153,12,6,Thursday,4,17,0,0.0,13.9,27.677495546481858,0.0,0.0,3201.3473096296993
8154,12,6,Thursday,4,18,0,0.0,12.8,24.435564337889282,1.0,634.5023613965606,445.80386215239446
8155,12,6,Thursday,4,19,0,0.0,12.8,24.50524234165897,2.0,0.0,748.4149657139714
8156,12,6,Thursday,4,20,0,0.0,13.3,24.89747274054168,2.0,0.0,764.4927342382366
8157,12,6,Thursday,4,21,0,0.0,13.3,24.992533319477538,2.0,0.0,1300.5631071245807
8158,12,6,Thursday,4,22,0,0.0,13.3,24.88811993610515,2.0,0.0,1481.9464883142307
8159,12,6,Thursday,4,23,0,0.0,13.1,24.552296968775263,2.0,0.0,1479.759831094324
8160,12,6,Thursday,4,24,0,0.0,13.3,26.36474878747954,2.0,0.0,3283.318264245138
8161,12,7,Friday,5,1,0,0.0,12.8,24.6034044553888,2.0,0.0,1755.844532329028
8162,12,7,Friday,5,2,0,0.0,12.6,26.67850071777503,2.0,0.0,3393.883257864071
8163,12,7,Friday,5,3,0,0.0,12.2,24.861044247983184,2.0,0.0,1891.3466648686249
8164,12,7,Friday,5,4,0,0.0,12.2,28.51987707792979,2.0,0.0,4930.0186674151555
8165,12,7,Friday,5,5,0,0.0,11.7,25.846794698947253,2.0,0.0,2293.9364424226915
8166,12,7,Friday,5,6,0,0.0,11.1,29.325540492841395,2.0,0.0,4919.4584627572685
8167,12,7,Friday,5,7,0,0.0,10.733333333333334,25.817319317760077,2.0,0.0,1088.2335741136644
8168,12,7,Friday,5,8,0,0.0,10.6,25.65562634267481,2.0,0.0,2349.0737594529132
8169,12,7,Friday,5,9,0,0.0,10.0,26.12507793948107,0.0,0.0,3343.46686523122
8170,12,7,Friday,5,10,0,0.0,10.3,27.508969794937798,0.0,0.0,5157.237021820733
8171,12,7,Friday,5,11,0,0.0,10.6,27.0127421350181,0.0,0.0,4353.892473123724
8172,12,7,Friday,5,12,0,0.0,10.6,24.685420485633284,0.0,0.0,1755.306946540384
8173,12,7,Friday,5,13,0,0.0,10.3,25.0811309656168,1.0,0.0,2214.915339197652
8174,12,7,Friday,5,14,0,0.0,9.7,28.711392669959007,0.0,0.0,6892.199705403479
8175,12,7,Friday,5,15,0,0.0,9.85,26.869218735685642,0.0,0.0,4100.409494510121
8176,12,7,Friday,5,16,0,0.0,10.0,29.748787851459735,1.0,0.0,6533.74813425892
8177,12,7,Friday,5,17,0,0.0,9.88,28.064735124814977,1.0,0.0,4591.809175738817
8178,12,7,Friday,5,18,0,0.0,9.4,27.496728591816286,1.0,0.0,4000.763449855519
8179,12,7,Friday,5,19,0,0.0,9.4,24.32644449458694,1.0,400.5731517529584,1601.3295055164485
8180,12,7,Friday,5,20,0,0.0,8.9,25.566423305963337,2.0,0.0,2597.4444703451413
8181,12,7,Friday,5,21,0,0.0,8.9,26.379421024430698,2.0,0.0,3607.679936716024
8182,12,7,Friday,5,22,0,0.0,8.9,25.831968323523316,2.0,0.0,3765.3522636435077
8183,12,7,Friday,5,23,0,0.0,8.3,27.36721901873073,2.0,0.0,5528.850095889216
8184,12,7,Friday,5,24,0,0.0,8.133333333333335,27.595015889274602,2.0,0.0,5831.53191537602
8185,12,8,Saturday,6,1,0,0.0,8.133333333333335,26.5388197775887,2.0,0.0,4280.315273481876
8186,12,8,Saturday,6,2,0,0.0,7.8,26.133848223186853,2.0,0.0,4060.0685858588354
8187,12,8,Saturday,6,3,0,0.0,7.8,27.8991674138737,2.0,0.0,6168.136806611906
8188,12,8,Saturday,6,4,0,0.0,7.2,26.038015523093392,2.0,0.0,4159.506962713023
8189,12,8,Saturday,6,5,0,0.0,6.7,26.527626011774004,2.0,0.0,4815.693739566831
8190,12,8,Saturday,6,6,0,0.0,6.7,23.57617327359444,2.0,0.0,2121.9082370158194
8191,12,8,Saturday,6,7,0,0.0,6.7,26.708073137526434,2.0,0.0,4804.138587980843
8192,12,8,Saturday,6,8,0,0.5,6.7,24.104405450354104,2.0,87.4498904427133,1588.1415098820971
8193,12,8,Saturday,6,9,0,264.5,6.1,19.50506330972518,2.0,1654.3854347054876,81.7955933471203
8194,12,8,Saturday,6,10,0,0.0,6.08,19.603146188321503,2.0,0.0,356.79729877147633
8195,12,8,Saturday,6,11,0,1.0,6.7,19.97048950056136,2.0,0.0,1241.5861258426723
8196,12,8,Saturday,6,12,0,0.0,6.95,19.41928677762776,2.0,0.0,626.2966518681468
8197,12,8,Saturday,6,13,0,13.5,7.2,19.750775622293794,2.0,0.0,723.2541990903218
8198,12,8,Saturday,6,14,0,10.5,7.1,20.114096278147667,2.0,0.0,1664.0305765489709
8199,12,8,Saturday,6,15,0,1.5,7.2,20.664415646881835,2.0,0.0,1846.2256602542518
8200,12,8,Saturday,6,16,0,2.0,7.2,19.755151585385235,2.0,0.0,671.7692820078198
8201,12,8,Saturday,6,17,0,81.0,6.7,20.77010445958785,2.0,0.0,1908.0700717352477
8202,12,8,Saturday,6,18,0,0.0,6.7,20.20022998367911,2.0,0.0,1609.3961472199917
8203,12,8,Saturday,6,19,0,0.0,6.1,19.560100306250444,2.0,0.0,1373.5324181335059
8204,12,8,Saturday,6,20,0,0.0,6.1,19.881319765965856,2.0,0.0,586.1585004276977
8205,12,8,Saturday,6,21,0,0.0,5.6,19.17115947707032,2.0,0.0,1205.4807542760225
8206,12,8,Saturday,6,22,0,0.0,5.6,19.633364337119062,2.0,0.0,2206.0943405985695
8207,12,8,Saturday,6,23,0,0.0,5.6,21.36826866299335,2.0,0.0,4164.400346605295
8208,12,8,Saturday,6,24,0,0.0,5.0,26.91857585699959,2.0,0.0,10769.791256519919
8209,12,9,Sunday,7,1,0,0.0,5.0,23.92762644944881,2.0,0.0,4943.656958318542
8210,12,9,Sunday,7,2,0,0.0,4.4,27.00467113553492,2.0,0.0,7778.207581734055
8211,12,9,Sunday,7,3,0,0.0,3.6,28.327278922404396,2.0,0.0,10269.783220418287
8212,12,9,Sunday,7,4,0,0.0,2.8,28.655450988250315,2.0,0.0,9610.701421963802
8213,12,9,Sunday,7,5,0,0.0,2.8,26.96846793795234,2.0,0.0,6639.207252523782
8214,12,9,Sunday,7,6,0,0.0,3.3,26.895605064830892,2.0,0.0,6303.972296014909
8215,12,9,Sunday,7,7,0,0.0,4.4,28.142309694612827,2.0,0.0,8019.334380710282
8216,12,9,Sunday,7,8,0,42.5,4.4,27.271896148637605,1.0,0.0,6695.240377472711
8217,12,9,Sunday,7,9,0,489.5,5.0,26.799792259783377,1.0,0.0,5086.312868806028
8218,12,9,Sunday,7,10,0,718.5,6.95,27.154070593543207,2.0,0.0,4482.321386811754
8219,12,9,Sunday,7,11,0,837.5,8.9,24.601342674069574,2.0,0.0,1308.2183499101172
8220,12,9,Sunday,7,12,0,888.0,10.6,26.206719111210326,2.0,0.0,2579.025824189696
8221,12,9,Sunday,7,13,0,916.0,11.7,25.11823921036724,2.0,0.0,1080.864696381239
8222,12,9,Sunday,7,14,0,698.0,12.8,25.35549363203573,2.0,0.0,1377.4635479197045
8223,12,9,Sunday,7,15,0,415.5,11.7,24.294014326081882,2.0,0.0,635.8317704375132
8224,12,9,Sunday,7,16,0,72.0,11.1,25.243603138154647,2.0,0.0,1711.0485987910315
8225,12,9,Sunday,7,17,0,33.5,10.0,26.327127873458135,2.0,0.0,2563.0204585452407
8226,12,9,Sunday,7,18,0,0.0,8.9,26.117775704551406,1.0,0.0,3038.8708583879934
8227,12,9,Sunday,7,19,0,0.0,7.8,25.6727797974098,1.0,0.0,2433.9427857787296
8228,12,9,Sunday,7,20,0,0.0,7.2,25.196048449237278,1.0,0.0,2788.4260101493783
8229,12,9,Sunday,7,21,0,0.0,5.6,26.577703961008297,2.0,0.0,4398.831069555861
8230,12,9,Sunday,7,22,0,0.0,5.6,28.849510821871785,2.0,0.0,7791.575690657962
8231,12,9,Sunday,7,23,0,0.0,5.6,25.081748423480914,2.0,0.0,2524.3122508579495
8232,12,9,Sunday,7,24,0,0.0,5.0,27.029252240533697,2.0,0.0,5030.088125749338
8233,12,10,Monday,1,1,0,0.0,4.4,27.15155515022407,2.0,0.0,6256.02163166312
8234,12,10,Monday,1,2,0,0.0,3.9,29.233004098723725,2.0,0.0,8590.608742472483
8235,12,10,Monday,1,3,0,0.0,2.2,25.618450846743414,2.0,0.0,4049.8970305491384
8236,12,10,Monday,1,4,0,0.0,2.8,30.386799527661225,2.0,0.0,7617.440301963177
8237,12,10,Monday,1,5,0,0.0,2.8,26.778527950361667,2.0,0.0,4753.457131177334
8238,12,10,Monday,1,6,0,0.0,2.8,26.441743417896998,2.0,0.0,4912.5965208168955
8239,12,10,Monday,1,7,0,0.0,2.2,21.919350694459794,2.0,0.0,1406.826891234025
8240,12,10,Monday,1,8,0,122.5,3.3,23.227596261591792,2.0,0.0,3048.0451239679746
8241,12,10,Monday,1,9,0,638.5,5.0,26.836652205909242,2.0,0.0,5898.622373372684
8242,12,10,Monday,1,10,0,840.5,7.2,24.469008034931868,2.0,0.0,2279.06257449036
8243,12,10,Monday,1,11,0,927.5,9.4,28.501139587413856,2.0,0.0,3514.863474656343
8244,12,10,Monday,1,12,0,969.0,11.7,28.20168295595302,1.0,0.0,4340.408384791897
8245,12,10,Monday,1,13,0,981.5,13.9,27.47375314266979,1.0,880.6074687375592,0.0
8246,12,10,Monday,1,14,0,974.5,14.4,28.061245529291764,1.0,0.0,2720.1503609993356
8247,12,10,Monday,1,15,0,941.5,15.0,25.625913724361702,1.0,250.04811503177197,84.0739866657166
8248,12,10,Monday,1,16,0,866.0,14.4,24.749521229116503,0.0,1123.0668290249187,0.0
8249,12,10,Monday,1,17,0,713.5,13.3,27.693500518970545,0.0,19.587388677440273,2353.942667175937
8250,12,10,Monday,1,18,0,0.0,10.0,27.635842695127568,0.0,0.0,3262.9106644304866
8251,12,10,Monday,1,19,0,0.0,8.3,25.153592806818164,0.0,619.8873623788966,2439.3204196873244
8252,12,10,Monday,1,20,0,0.0,7.2,24.717761283784093,0.0,0.0,1805.9985856362007
8253,12,10,Monday,1,21,0,0.0,6.1,27.395430927409592,2.0,0.0,4267.444771127969
8254,12,10,Monday,1,22,0,0.0,4.4,24.21994722680365,2.0,0.0,1459.7663905314043
8255,12,10,Monday,1,23,0,0.0,3.3,25.537700714729983,2.0,0.0,4277.736795798846
8256,12,10,Monday,1,24,0,0.0,2.8,24.28790268306851,2.0,0.0,3435.2133388427533
8257,12,11,Tuesday,2,1,0,0.0,2.8,29.532586291588714,2.0,0.0,7464.263889882006
8258,12,11,Tuesday,2,2,0,0.0,2.2,25.074052919699398,2.0,0.0,2802.7904103040237
8259,12,11,Tuesday,2,3,0,0.0,2.2,22.259869642846002,2.0,0.0,1653.3437024777104
8260,12,11,Tuesday,2,4,0,0.0,1.7,25.031863366710443,2.0,0.0,5766.286921918198
8261,12,11,Tuesday,2,5,0,0.0,1.1,26.52530988714978,2.0,0.0,7578.982091911821
8262,12,11,Tuesday,2,6,0,0.0,0.6,28.8887870978686,2.0,0.0,10384.701501706364
8263,12,11,Tuesday,2,7,0,0.0,0.6,23.710453729643216,2.0,560.638413659177,1773.3891699556082
8264,12,11,Tuesday,2,8,0,12.5,0.6,21.038118097582835,2.0,0.0,1446.650652908188
8265,12,11,Tuesday,2,9,0,288.0,4.4,21.22086825974887,1.0,0.0,1592.444026168454
8266,12,11,Tuesday,2,10,0,786.0,9.4,21.1967759449822,1.0,1040.2827767840954,0.0
8267,12,11,Tuesday,2,11,0,909.5,13.3,21.38618421084355,1.0,0.0,121.70811778291495
8268,12,11,Tuesday,2,12,0,765.0,15.6,21.23848278288824,0.0,0.0,125.14057664316026
8269,12,11,Tuesday,2,13,0,319.0,14.4,21.312250736853667,0.0,0.0,84.38051500469554
8270,12,11,Tuesday,2,14,0,292.0,16.1,21.435297411607376,0.0,40.5981136109337,0.0
8271,12,11,Tuesday,2,15,0,303.0,16.1,21.12351201012063,0.0,531.5857958879419,0.0
8272,12,11,Tuesday,2,16,0,503.0,15.6,21.312651234904294,1.0,742.0598904076924,0.0
8273,12,11,Tuesday,2,17,0,313.5,13.9,21.240594062276816,1.0,669.535740066156,0.0
8274,12,11,Tuesday,2,18,0,0.0,11.1,21.245889280684494,1.0,0.0,176.72186399218725
8275,12,11,Tuesday,2,19,0,0.0,11.7,21.21700351032692,1.0,0.0,188.47940716742437
8276,12,11,Tuesday,2,20,0,0.0,11.7,21.861927928974364,1.0,0.0,695.7803761647436
8277,12,11,Tuesday,2,21,0,0.0,8.9,25.052895140333188,1.0,0.0,3031.693266827371
8278,12,11,Tuesday,2,22,0,0.0,11.1,27.902123228936247,2.0,0.0,6618.201712032831
8279,12,11,Tuesday,2,23,0,0.0,11.1,26.441948948140052,2.0,0.0,3430.79193521484
8280,12,11,Tuesday,2,24,0,0.0,10.6,26.394096606257843,2.0,0.0,3335.4126425090035
8281,12,12,Wednesday,3,1,0,0.0,9.75,28.456330573282997,2.0,0.0,5782.322837499165
8282,12,12,Wednesday,3,2,0,0.0,11.1,27.435229215055678,2.0,0.0,4037.7007623435743
8283,12,12,Wednesday,3,3,0,0.0,11.1,25.303580923423777,2.0,0.0,1638.7368346179233
8284,12,12,Wednesday,3,4,0,0.0,11.7,28.477776600219585,2.0,0.0,3723.2457736710016
8285,12,12,Wednesday,3,5,0,0.0,11.7,28.500568264072797,2.0,0.0,5088.766547165982
8286,12,12,Wednesday,3,6,0,0.0,11.1,26.17794002322911,2.0,0.0,2002.6537108896107
8287,12,12,Wednesday,3,7,0,0.0,11.7,24.42869422967383,2.0,293.4206332129991,1249.5529734523898
8288,12,12,Wednesday,3,8,0,23.0,10.6,22.285098227741845,1.0,161.67211067329924,205.794317729294
8289,12,12,Wednesday,3,9,0,198.0,13.3,21.95536570091945,1.0,393.8302212136364,0.0
8290,12,12,Wednesday,3,10,0,53.5,14.4,21.84021944652244,0.0,0.0,30.65713269584012
8291,12,12,Wednesday,3,11,0,99.0,16.1,21.811204955730005,0.0,102.95324004913202,0.0
8292,12,12,Wednesday,3,12,0,21.5,17.2,21.72031960601654,0.0,370.51953102839616,0.0
8293,12,12,Wednesday,3,13,0,28.0,17.8,21.476410808968996,0.0,354.65990255177144,0.0
8294,12,12,Wednesday,3,14,0,31.5,18.3,21.5471392466442,0.0,227.73465955736063,0.0
8295,12,12,Wednesday,3,15,0,121.5,18.9,21.48038458451386,0.0,477.1097552152969,0.0
8296,12,12,Wednesday,3,16,0,166.5,18.3,21.814284498919612,0.0,384.24484345841256,0.0
8297,12,12,Wednesday,3,17,0,29.5,17.8,22.779276229562647,0.0,31.768033132043783,360.1967182976463
8298,12,12,Wednesday,3,18,0,0.0,16.7,23.290723218597623,0.0,0.0,725.2919537289589
8299,12,12,Wednesday,3,19,0,0.0,16.7,24.66374884375482,1.0,0.0,1433.1027249938086
8300,12,12,Wednesday,3,20,0,0.0,16.1,24.607886715265163,2.0,0.0,388.23852710581446
8301,12,12,Wednesday,3,21,0,0.0,15.0,25.175636042322193,2.0,0.0,1039.4630149199365
8302,12,12,Wednesday,3,22,0,0.0,15.733333333333334,25.683664764756607,2.0,0.0,461.81398687037654
8303,12,12,Wednesday,3,23,0,0.0,16.5,25.705525359125044,2.0,0.0,1156.644836805671
8304,12,12,Wednesday,3,24,0,0.0,16.7,25.779109238702926,2.0,0.0,1646.113445090749
8305,12,13,Thursday,4,1,0,0.0,16.7,25.30702906350419,2.0,0.0,1225.4411918751714
8306,12,13,Thursday,4,2,0,0.0,17.2,26.145582909616216,2.0,0.0,1909.740093899149
8307,12,13,Thursday,4,3,0,0.0,17.2,26.738889730206584,2.0,0.0,2631.6991919806546
8308,12,13,Thursday,4,4,0,0.0,17.2,24.98976951303832,2.0,0.0,593.0117268713306
8309,12,13,Thursday,4,5,0,0.0,16.1,24.852934343820817,2.0,0.0,839.6657985583889
8310,12,13,Thursday,4,6,0,0.0,15.6,25.908014904740206,2.0,0.0,2128.6671750288037
8311,12,13,Thursday,4,7,0,0.0,13.9,24.455566943378397,2.0,71.65989873200157,311.8200009168204
8312,12,13,Thursday,4,8,0,14.0,13.9,24.944879121952155,1.0,0.0,1431.7154383560096
8313,12,13,Thursday,4,9,0,468.5,15.6,27.626620416165558,0.0,0.0,3610.9376406245515
8314,12,13,Thursday,4,10,0,758.5,18.3,29.260147301868184,1.0,0.0,3976.6581130428867
8315,12,13,Thursday,4,11,0,869.0,20.0,28.069577097994642,1.0,0.0,1108.4018750882137
8316,12,13,Thursday,4,12,0,931.5,20.0,28.44513639554578,0.0,0.0,635.1400983679355
8317,12,13,Thursday,4,13,0,963.0,20.0,28.289939903428532,0.0,0.0,793.8226131095682
8318,12,13,Thursday,4,14,0,962.0,20.0,28.090957467900285,0.0,0.0,661.4105757440896
8319,12,13,Thursday,4,15,0,919.5,19.4,27.975177270682593,0.0,0.0,195.4352900963585
8320,12,13,Thursday,4,16,0,829.0,19.4,28.054479118603947,0.0,0.0,286.6674594331635
8321,12,13,Thursday,4,17,0,651.0,12.2,26.62369267321548,0.0,0.0,541.4296567963764
8322,12,13,Thursday,4,18,0,0.0,11.1,28.625283719929186,0.0,0.0,3726.252824612657
8323,12,13,Thursday,4,19,0,0.0,10.0,25.288212991039405,0.0,553.3338552772094,185.40152750544186
8324,12,13,Thursday,4,20,0,0.0,8.3,24.4441612310818,1.0,0.0,979.722124734085
8325,12,13,Thursday,4,21,0,0.0,7.8,25.14364696615581,1.0,0.0,2531.4780193792562
8326,12,13,Thursday,4,22,0,0.0,8.9,24.329018855590064,2.0,0.0,1506.8902426714817
8327,12,13,Thursday,4,23,0,0.0,7.2,25.291262647446892,2.0,0.0,2792.109516236438
8328,12,13,Thursday,4,24,0,0.0,7.8,25.286501616976516,2.0,0.0,3155.2998800349665
8329,12,14,Friday,5,1,0,0.0,7.8,24.9392518061507,2.0,0.0,3463.433605489402
8330,12,14,Friday,5,2,0,0.0,7.8,25.713829845063344,2.0,0.0,5623.813877510489
8331,12,14,Friday,5,3,0,0.0,7.2,25.38348595694715,2.0,0.0,5351.721028091793
8332,12,14,Friday,5,4,0,0.0,7.2,22.236619500266343,2.0,0.0,2310.3057597967054
8333,12,14,Friday,5,5,0,0.0,7.5,25.902551987204053,2.0,0.0,6047.799363516406
8334,12,14,Friday,5,6,0,0.0,6.1,27.497939388028026,2.0,0.0,8341.030798890075
8335,12,14,Friday,5,7,0,0.0,6.1,25.543194154246546,2.0,0.0,5538.950350354512
8336,12,14,Friday,5,8,0,7.5,6.1,23.702862317672306,2.0,0.0,2793.9870856542207
8337,12,14,Friday,5,9,0,142.0,6.7,26.42313888525813,0.0,0.0,4602.969313335427
8338,12,14,Friday,5,10,0,114.5,7.8,29.118798889139473,0.0,0.0,9067.511188270817
8339,12,14,Friday,5,11,0,4.5,7.8,30.02916878197221,0.0,0.0,9876.662769311422
8340,12,14,Friday,5,12,0,0.0,8.3,29.987944145264677,0.0,0.0,8671.777476486903
8341,12,14,Friday,5,13,0,0.0,8.3,30.06272081457808,0.0,0.0,8071.878000585751
8342,12,14,Friday,5,14,0,16.0,10.0,28.721813923946378,0.0,0.0,5898.847346655235
8343,12,14,Friday,5,15,0,51.5,10.6,30.25885861437525,0.0,0.0,6377.959468034223
8344,12,14,Friday,5,16,0,183.5,10.85,27.084281127610033,0.0,0.0,2713.4074204124727
8345,12,14,Friday,5,17,0,79.0,11.7,29.030070932086765,0.0,0.0,4426.957276521016
8346,12,14,Friday,5,18,0,0.0,11.7,29.187751246839348,0.0,0.0,5805.045891746165
8347,12,14,Friday,5,19,0,0.0,11.7,25.068350439902606,0.0,236.94102054693462,895.5137610296738
8348,12,14,Friday,5,20,0,0.0,11.7,25.094584486878404,0.0,0.0,1370.6377792259354
8349,12,14,Friday,5,21,0,0.0,11.1,25.676439829560472,2.0,0.0,1456.603830590273
8350,12,14,Friday,5,22,0,0.0,11.1,24.16865494509506,2.0,0.0,1016.9309382946888
8351,12,14,Friday,5,23,0,0.0,11.1,25.865648059512047,2.0,0.0,313.22604343228056
8352,12,14,Friday,5,24,0,0.0,10.6,26.058026706706737,2.0,0.0,3977.1909310749816
8353,12,15,Saturday,6,1,0,0.0,10.6,25.451051993920228,2.0,0.0,2645.1397853389203
8354,12,15,Saturday,6,2,0,0.0,10.0,25.84061536898069,2.0,0.0,3334.0646456807276
8355,12,15,Saturday,6,3,0,0.0,8.9,27.20081779602477,2.0,0.0,5053.161982604763
8356,12,15,Saturday,6,4,0,0.0,8.9,27.122267468119432,2.0,0.0,4748.644060029193
8357,12,15,Saturday,6,5,0,0.0,8.3,28.669072099149346,2.0,0.0,6473.814820628968
8358,12,15,Saturday,6,6,0,0.0,7.2,24.712602662335442,2.0,0.0,1439.7097655678072
8359,12,15,Saturday,6,7,0,0.0,6.1,28.450944621787173,2.0,0.0,6213.477528635961
8360,12,15,Saturday,6,8,0,122.5,6.1,26.696271153784803,2.0,0.0,4204.393752620511
8361,12,15,Saturday,6,9,0,717.0,7.8,25.12122097854702,2.0,0.0,1737.5251016508375
8362,12,15,Saturday,6,10,0,915.0,9.4,25.005680796212122,2.0,18.262549058652077,1484.2312435650124
8363,12,15,Saturday,6,11,0,990.5,12.2,25.147110009885655,2.0,204.89796782235092,0.0
8364,12,15,Saturday,6,12,0,1020.5,15.6,25.800624403916675,2.0,257.2394708991596,0.0
8365,12,15,Saturday,6,13,0,1031.5,18.3,25.13566813719408,1.0,148.29620175839068,0.0
8366,12,15,Saturday,6,14,0,1015.5,19.4,24.891797138424128,1.0,814.1449614323084,0.0
8367,12,15,Saturday,6,15,0,985.5,19.4,25.37453612702422,1.0,839.6342024925935,0.0
8368,12,15,Saturday,6,16,0,910.0,19.4,24.933444720970417,1.0,1571.7470580882205,0.0
8369,12,15,Saturday,6,17,0,766.5,17.8,24.074760608912214,1.0,2594.0349830654404,0.0
8370,12,15,Saturday,6,18,0,0.0,15.0,24.5937841730488,2.0,941.289945077768,0.0
8371,12,15,Saturday,6,19,0,0.0,13.3,24.492527069375935,2.0,324.5308395949884,0.0
8372,12,15,Saturday,6,20,0,0.0,9.4,24.756322702837274,2.0,168.664810894079,0.0
8373,12,15,Saturday,6,21,0,0.0,8.9,24.46971632440025,2.0,0.0,1379.2106142480197
8374,12,15,Saturday,6,22,0,0.0,8.9,27.226339947065178,2.0,0.0,3842.451372251617
8375,12,15,Saturday,6,23,0,0.0,7.8,24.87397419972043,2.0,0.0,1509.7575677048294
8376,12,15,Saturday,6,24,0,0.0,8.3,23.951276484418514,2.0,0.0,1348.0913641639038
8377,12,16,Sunday,7,1,0,0.0,8.3,27.235188301866373,2.0,0.0,4507.251402224927
8378,12,16,Sunday,7,2,0,0.0,7.8,25.91696186131288,2.0,0.0,3339.192934722316
8379,12,16,Sunday,7,3,0,0.0,7.8,24.55155103521114,2.0,0.0,2151.4716014592445
8380,12,16,Sunday,7,4,0,0.0,7.8,27.06643243190046,2.0,0.0,4045.209026561846
8381,12,16,Sunday,7,5,0,0.0,7.8,27.089439563723918,2.0,0.0,4724.5803143442845
