cooling,heating
-806.5465324539045,103.88708054116951
-1410.5436318893248,30.83371032402527
-2056.6078022580828,0.0
-1511.9830955745792,0.0
-1581.836169657354,0.0
-1336.6740381365985,0.0
-1285.8523077589082,0.0
-498.57424436788665,195.2000012294296
-854.7895748359374,0.0
-1989.3083496231807,0.0
-521.1208085285465,0.0
-1873.0782581520739,0.0
-2283.941166950016,0.0
-1256.3281456852228,0.0
-1360.8050472124155,0.0
-807.3213402272931,0.0
-453.0427314521819,0.0
-767.711868373463,0.0
-436.84726875779234,0.0
-1214.4940313113357,0.0
-441.24142916306084,0.0
-98.44347867950582,0.0
-179.68675904724972,1718.324591415073
-0.0,3376.404566352505
-1397.1172875607822,0.0
-857.9964721283118,12.576735705418724
-564.2957268096636,0.0
-242.92688688508133,137.7866213795369
-236.63872115377052,1602.4899886497517
-0.0,1689.7859696147266
-0.0,664.1858687502522
-0.0,298.2363546723882
-2329.985551908719,0.0
-2874.2147630810778,0.0
-873.5734757109198,0.0
-1325.2220953576082,0.0
-1271.2397270655456,0.0
-187.39745568631187,0.0
-271.7314945089589,0.0
-271.2922952965382,0.0
-262.1199242984342,0.0
-441.70331225493106,0.0
-298.7607183784424,0.0
-111.3732153044626,0.0
-681.0643941675742,0.0
-884.315902427869,0.0
-109.3337297865441,1204.2948243220558
-0.0,2094.596668444189
-0.0,385.15228394576917
-0.0,192.90276559314978
-293.9141678090036,0.0
-237.38434316353582,0.0
-1192.0409739035642,0.0
-5385.191713756253,0.0
-5453.02015879182,0.0
-5908.019971812603,0.0
-4650.412719671254,0.0
-3153.1572973745324,0.0
-3659.661358363701,0.0
-3859.459676112294,0.0
-3662.3290673406136,0.0
-2035.7940219310367,0.0
-1531.9774771570787,0.0
-1790.1308782102267,0.0
-1037.5579563746426,0.0
-350.396924145012,0.0
-747.8519663732137,0.0
-925.8005726767803,0.0
-1126.478307083181,0.0
-1741.7946846417003,0.0
-177.9913481906811,0.0
-553.3460056491974,13.830769446938223
-384.4063574390512,0.0
-427.31908899250567,86.093553119396
-1934.2296775796979,0.0
-2117.061221441023,0.0
-3917.804914050143,0.0
-2490.391483946116,0.0
-2589.52915965805,0.0
-1121.3146823377024,0.0
-3550.485388834979,0.0
-3100.9118656433225,0.0
-833.6130541370177,0.0
-3387.822013643654,0.0
-1224.9312707467282,0.0
-1600.1195250624132,0.0
-2193.4517934243017,0.0
-711.6410344587802,0.0
-1558.9570026328984,0.0
-841.9249672572289,0.0
-1033.2765300453516,0.0
-252.278663732499,0.0
-595.7393765510966,0.0
-505.8083380125789,0.0
-31.273675256214947,274.91794480092756
-0.0,2348.7120498098398
-588.2191325787335,148.82234813966988
-0.0,1532.2480120511077
-0.0,1876.8897012657635
-805.3468102457075,150.280774601221
-1706.94608310307,0.0
-574.1479657425091,0.0
-948.4467142872779,0.0
-68.95738314498026,1784.1379934806912
-1249.7632986358458,80.73158154733677
-757.633749745367,0.0
-80.25448247869852,1061.465981835649
-114.11736411006008,86.00930430633457
-383.31580013890687,0.0
-148.73776086161098,0.0
-11.812660172953832,0.0
-0.0,144.9278135002096
-0.0,370.5248110802633
-0.0,594.1123062461478
-0.0,411.4022159347017
-0.0,481.48672513794395
-0.0,167.14937341256228
-1665.5428380050423,0.0
-1145.0529289062242,0.0
-3872.8178395196464,0.0
-2159.7244715983734,0.0
-789.1686641022076,557.3147214447725
-999.7003330686347,0.0
-3873.436533632116,0.0
-3777.999401000107,0.0
-4152.684134028523,0.0
-6181.446817708948,0.0
-2111.003080056305,0.0
-3280.9051195835173,0.0
-3053.7479032475,0.0
-1176.4483546739007,0.0
-1549.2182493884025,0.0
-1165.2778533575672,0.0
-415.87970449086436,0.0
-0.0,84.0663165106186
-0.0,208.08442268004438
-0.0,202.33977934059658
-0.0,122.11219569640156
-908.5015552933855,117.54416071512037
-1434.3971373801176,0.0
-745.7342135911864,0.0
-1610.698071192306,0.0
-2044.52903270153,0.0
-593.6620478808003,91.5189753777005
-1122.5691130724792,99.42929918682572
-1454.788223014116,0.0
-1208.7717524322522,0.0
-1906.2760757195463,0.0
-2849.3342907619567,0.0
-1953.175401306644,0.0
-3605.1835567176486,0.0
-3692.366407017102,0.0
-3861.32024919269,0.0
-5055.2545241609,0.0
-2845.658559802484,0.0
-1721.3790566539901,0.0
-766.5234402706851,0.0
-297.9180006484597,0.0
-69.99588809119241,0.0
-0.0,81.55282413369027
-0.0,132.25284059974706
-0.0,490.70506090043017
-0.0,268.887887838866
-0.0,924.734743703337
-0.0,186.0024066781366
-4955.850838366505,0.0
-1415.1611090075908,0.0
-1921.289999453388,0.0
-2690.5518040262527,0.0
-4600.3474456535805,0.0
-3495.8097096524402,0.0
-2631.9978898104764,0.0
-8759.15728089398,0.0
-1752.9099536843405,0.0
-6137.822655175228,0.0
-4424.320136447175,0.0
-4491.2947085690275,0.0
-4596.265215957057,0.0
-3910.5691615042765,0.0
-726.7905433161036,0.0
-521.4721027856411,53.37999286430005
-558.4959388585849,0.0
-1179.8010955483942,0.0
-503.3667833567357,0.0
-232.31292419848984,0.0
-211.75149266493338,0.0
-14.914100610650063,0.0
-0.0,189.03987507759933
-577.3550926163888,0.0
-2405.885994808734,0.0
-1669.5503334795026,0.0
-1885.7845258696761,0.0
-2455.1430562869614,0.0
-782.3460103260046,0.0
-1580.056224832504,0.0
-5735.618207017224,0.0
-1503.0994691753576,0.0
-3215.4747572097053,0.0
-1305.745581764012,0.0
-2951.291561773674,0.0
-3800.8962242201364,0.0
-5785.900635163656,0.0
-4444.041486280255,0.0
-2702.6010312205754,0.0
-2785.6123983694956,0.0
-653.8611646197655,0.0
-1234.9190909493025,0.0
-921.3067828181548,0.0
-448.417391433911,0.0
-523.9050363981914,0.0
-319.5201299322504,0.0
-284.0045387740417,0.0
-502.68972003037567,0.0
-2186.3463315298686,0.0
-2297.0380669907336,0.0
-1877.444132895615,0.0
-378.8403313925669,43.08288898519737
-844.7018489099535,77.26333567765442
-1274.7401957973755,0.0
-1514.4236174560042,0.0
-4219.873013316627,0.0
-2155.7509515905745,0.0
-3409.095800638565,0.0
-5231.8743315853135,0.0
-2767.621364470365,0.0
-5836.482952189624,0.0
-1903.869921315572,0.0
-3867.5000204369994,0.0
-3462.0030252409983,0.0
-2435.201361855277,0.0
-1712.999465583792,0.0
-370.20819209345564,0.0
-903.6680456790143,0.0
-627.6240312042737,0.0
-409.1633381068483,0.0
-1788.1404584012541,0.0
-364.17242252178966,31.84719548327888
-595.6906038493362,0.0
-149.75618094098047,711.5259549130501
-156.58501324242368,1194.5601729181542
-2885.4162018262855,101.93369463232365
-1841.2727946696134,0.0
-1785.3458801011445,0.0
-1846.6939012916773,0.0
-3636.714795625006,0.0
-2070.8043790990196,0.0
-5599.549532241065,0.0
-3542.371483361694,0.0
-3714.0205888344294,0.0
-3330.640031689522,0.0
-3171.243647398423,0.0
-5642.958288850675,0.0
-3155.559267383941,0.0
-3078.146200467854,0.0
-1839.8289319139585,0.0
-2318.3381272980437,0.0
-2242.760171675962,0.0
-1182.3818729216073,0.0
-1752.2641145734692,0.0
-3555.0186275405304,0.0
-697.4754237165353,0.0
-3950.6208063952135,0.0
-2080.2535243127268,0.0
-568.3456387914351,24.098662538492775
-1483.3262982362003,0.0
-2152.7752901592958,0.0
-2478.625049067722,0.0
-3155.2142642549506,0.0
-5919.076062960206,0.0
-3835.5099181952964,0.0
-5215.991085389146,0.0
-7723.190522994869,0.0
-3328.537162813965,40.536555931979
-2358.6187446561876,0.0
-1005.1802679536354,0.0
-2478.4682476746298,0.0
-2997.996509764619,0.0
-2020.6868820225598,0.0
-3647.0733368440665,0.0
-1519.7639527710721,0.0
-1435.3449989633511,0.0
-2667.663959101762,0.0
-1162.1786119139902,0.0
-2067.5910220246856,0.0
-2932.8077584865196,0.0
-2571.4614839351298,0.0
-926.4248582077382,0.0
-829.3375117806244,138.75507028718027
-2378.4117289458327,0.0
-2423.752637040779,0.0
-3672.8742119104727,0.0
-5059.625019555428,0.0
-3755.650615305637,0.0
-8073.202430846986,0.0
-3317.180285221927,0.0
-5416.057328845717,0.0
-4158.335516928789,0.0
-3221.993788685665,91.8084789981388
-1190.0435756944041,0.0
-633.0574748846751,0.0
-1736.5641838074137,0.0
-3191.0096872954387,0.0
-1100.4046369377634,0.0
-3428.027216381418,0.0
-2111.792455784712,0.0
-2460.4203774842326,0.0
-1806.2667682702445,0.0
-923.9276113774897,0.0
-1441.7769482672954,0.0
-1781.8303672421005,0.0
-1466.5242570632058,0.0
-2549.582506245562,0.0
-3990.948479562296,0.0
-2950.0181543822982,0.0
-2448.066687121833,0.0
-3739.1780866366626,0.0
-3818.965843676462,0.0
-3831.6276924553754,0.0
-8205.6749339464,0.0
-2663.4880377359464,0.0
-3883.159824585363,0.0
-2631.6751236921787,0.0
-1742.9886120147996,0.0
-2359.4826544710427,0.0
-1382.3236803595923,0.0
-3430.238823456585,0.0
-953.6230597412194,0.0
-1202.392210917337,0.0
-934.4471638426697,0.0
-922.5829954444927,0.0
-1122.6611988527548,0.0
-1330.5394763446375,0.0
-1109.2967292748492,0.0
-476.6502379834836,0.0
-1659.2984450132383,0.0
-1685.449642464098,0.0
-958.9099174495752,0.0
-957.1775679368806,0.0
-932.1544439598708,0.0
-2215.32160514599,0.0
-1218.9192205574739,0.0
-4165.560136275289,0.0
-6532.541056513108,0.0
-3470.2249513425622,0.0
-5855.208744748637,0.0
-3040.7707232243456,0.0
-1973.3168024508059,0.0
-1136.888928471214,0.0
-2319.2704457986556,0.0
-2716.8671589017213,0.0
-2154.089244718988,0.0
-1301.2501658721549,0.0
-1623.1545677489853,0.0
-1773.1088011847164,0.0
-836.4862735640678,0.0
-992.5084526752192,0.0
-1919.4424537014381,0.0
-1256.8175830163582,0.0
-1528.4232364608738,0.0
-834.4123503809878,0.0
-1425.462465717851,20.74193677117733
-2830.218564951228,0.0
-1662.846918328098,0.0
-5558.025437115068,0.0
-5993.787194819008,0.0
-4192.327466802439,0.0
-5075.284709645149,0.0
-6576.071402547096,0.0
-6683.405474100415,0.0
-3282.483186812872,0.0
-3751.0970243229212,0.0
-1308.3884166647724,0.0
-1775.4221589374488,0.0
-1884.1958277026847,0.0
-1853.3813284070536,0.0
-1568.46750652926,0.0
-646.5985053386803,0.0
-501.93865642526845,0.0
-787.1411284619153,0.0
-812.0944187316934,0.0
-1151.433759732863,0.0
-1977.1679910908886,0.0
-2825.9871589840595,0.0
-2529.960562701418,0.0
-2633.2584374359312,0.0
-3727.406632454405,0.0
-5705.8449950393,0.0
-5299.21743050361,0.0
-5067.746688586662,0.0
-6995.838769953266,0.0
-3580.161812549239,0.0
-5052.79284259653,0.0
-4853.218611162095,0.0
-2166.271405790158,0.0
-6346.908267052168,0.0
-5318.970809363926,0.0
-1383.092286195963,0.0
-1180.650797098021,0.0
-1665.501080074362,0.0
-1456.9193139721096,0.0
-718.1911834164351,0.0
-779.3084807216752,0.0
-916.2244723777194,0.0
-383.06672523251603,0.0
-2639.7952897675127,0.0
-863.3812153552517,0.0
-2599.904057904565,0.0
-1646.5532929358383,0.0
-3515.823275391457,0.0
-1415.456985380337,0.0
-2768.196933180251,0.0
-3595.7716027649667,0.0
-3925.577043129542,0.0
-8252.422263040373,0.0
-5443.55093073413,0.0
-5489.141948667815,0.0
-1504.2468070938012,0.0
-2507.9530068366075,0.0
-5109.064756422727,0.0
-1312.9265930139593,0.0
-2689.9299807844163,0.0
-2638.0194787564105,0.0
-2359.786868470768,0.0
-928.5958015042875,0.0
-1855.3134435549719,0.0
-750.0097697260757,0.0
-1390.0620346348207,0.0
-718.6753275529983,0.0
-441.12415559028676,0.0
-1055.0509302450432,0.0
-2736.068363477263,0.0
-3798.788791123461,0.0
-1082.01784675272,46.47544590710732
-2111.15175578933,101.2040613274702
-1828.4456363988647,0.0
-1973.9853005830655,0.0
-1347.3867635121603,0.0
-5772.2783721917685,0.0
-2262.9573576130933,0.0
-2125.8974092067488,0.0
-3665.0217336857563,0.0
-6556.566947885645,0.0
-4997.2858062823225,0.0
-4379.3981412657995,0.0
-2878.4103665553257,0.0
-2440.4578348099603,0.0
-772.42603786223,0.0
-909.1964960901777,0.0
-438.5434401542658,0.0
-1258.9550093434063,0.0
-1866.1293084726894,0.0
-813.0248885339138,0.0
-1901.4961716975486,0.0
-2645.9519427276036,0.0
-1401.6966721697454,0.0
-2252.794488861436,0.0
-761.4032848311767,0.0
-1246.3861149694358,0.0
-4605.574430683657,0.0
-5339.751937453482,0.0
-3978.684731507652,0.0
-4263.447457145709,0.0
-3202.7548780218676,0.0
-3612.906410800163,0.0
-4255.372674163974,0.0
-4598.456676787815,0.0
-3786.082295001357,0.0
-1902.683118284902,0.0
-2448.4336965308325,0.0
-1327.028647454394,0.0
-2594.439490738714,0.0
-2084.7168611450215,0.0
-1390.7822184548165,0.0
-1509.0369178426067,0.0
-1136.6183496262065,0.0
-1195.7862117035834,0.0
-1283.111996630886,0.0
-1377.0345300916872,0.0
-486.28852680467224,0.0
-935.8310397197839,0.0
-1694.1110295767705,0.0
-987.0722917313459,0.0
-642.4943798125486,0.0
-1044.1388454946075,0.0
-2151.9122659916034,0.0
-1220.1152382115908,0.0
-1037.1936485591768,0.0
-1053.2256245329368,0.0
-1050.8416963779123,0.0
-2360.912719449267,0.0
-730.1050693593927,29.275911357079213
-314.1246578712484,0.0
-233.11006179319344,0.0
-662.4126135622289,0.0
-268.9886068762456,0.0
-229.31762659699416,0.0
-278.5924657419304,0.0
-254.7804255290745,0.0
-87.99389249941832,0.0
-46.589353455416486,0.0
-124.75438252824875,0.0
-737.963308351018,0.0
-824.6011547364983,0.0
-427.5709801156854,0.0
-1344.592284226929,0.0
-1763.8117900061002,0.0
-2456.7226436553888,0.0
-2365.3262390352716,0.0
-1815.0786639201146,0.0
-4622.107891003026,0.0
-1337.2574471568444,0.0
-4965.9277805612855,0.0
-2270.060113949853,0.0
-4098.2515097331325,0.0
-4901.1603498425675,0.0
-1586.6751703963303,0.0
-3530.8890912968,0.0
-1867.0525566758574,0.0
-946.236312712213,0.0
-1225.031961198655,0.0
-884.0419966103569,0.0
-742.2022323704878,0.0
-814.3554279812573,0.0
-373.4751120453764,0.0
-1088.640248794189,0.0
-1650.9542338194512,0.0
-2309.067814964349,0.0
-585.723200866812,0.0
-2380.103201977167,149.02364895898668
-1498.0640701170337,0.0
-1965.6671169976269,0.0
-1275.382876434483,0.0
-5469.950691537674,0.0
-2516.1476861903166,0.0
-1768.9723483377782,0.0
-4777.960426963877,0.0
-5961.864429484568,0.0
-1501.9023225250041,0.0
-2404.1908445727427,0.0
-2527.1426312906506,0.0
-2635.4469597478455,0.0
-1424.9713984601053,0.0
-490.35767952169135,0.0
-1743.1369991565655,0.0
-731.879287882183,0.0
-1171.5420488102852,0.0
-202.52176491745487,0.0
-679.1282625034229,0.0
-1633.2133672133796,0.0
-1447.3275150527932,0.0
-1233.957820051469,0.0
-4308.253118627854,0.0
-1377.5414925841199,0.0
-2713.0556665658232,0.0
-5331.387020079249,0.0
-2739.726147719277,0.0
-4758.666726706211,0.0
-3513.903012047801,0.0
-2283.344547714473,0.0
-3606.357198094136,0.0
-5764.067164112064,0.0
-3050.4995768801045,0.0
-3443.20333031224,0.0
-3310.7620299720734,0.0
-1426.2384959574958,0.0
-2192.190130558558,0.0
-1375.4894267198886,0.0
-927.2666390867857,0.0
-343.21430582244994,0.0
-272.35298639926333,0.0
-540.1867827659189,0.0
-1263.748786029057,0.0
-1072.3293695679843,0.0
-1165.4483900078449,0.0
-1746.6464763390256,0.0
-1381.0692720225406,0.0
-1955.3314787840561,0.0
-3571.473227549625,0.0
-1984.2980453985967,0.0
-2843.1327289428627,0.0
-5921.405271686783,0.0
-3532.3619381212375,0.0
-3869.3623919073952,0.0
-4787.867538147919,0.0
-5449.191177561166,0.0
-5538.27918250713,0.0
-2514.6933686628627,0.0
-2888.166092011366,0.0
-835.667284787176,0.0
-1611.2426633413106,0.0
-815.0739923040433,0.0
-1252.2849186995486,0.0
-662.8697276534739,0.0
-910.7727008391456,0.0
-1085.6136108229957,0.0
-964.8241063218703,0.0
-1197.2646788816296,0.0
-1752.9111405709277,0.0
-2955.858564248305,0.0
-2662.6654223241294,0.0
-4018.491764762636,0.0
-2601.7215436466468,0.0
-994.5240174066442,0.0
-2399.0124399925357,0.0
-3702.0436365870505,0.0
-2129.551806559069,0.0
-5795.180656175667,0.0
-4998.2568624992,0.0
-2820.3621572662696,0.0
-2268.6735528591835,0.0
-4474.578459056614,0.0
-2234.760947036112,0.0
-1805.7924414218082,0.0
-961.4209490985969,0.0
-2393.381997430029,0.0
-1850.8823033282463,0.0
-2313.1825736423248,0.0
-583.7821263373061,0.0
-1211.8963711627234,0.0
-879.5598723591395,0.0
-1270.8136031315971,0.0
-2348.8701507848327,0.0
-1365.4043718738653,0.0
-3797.5785411708284,0.0
-4013.041459013857,0.0
-6166.647653381896,0.0
-2561.493412345092,0.0
-7478.989947939677,0.0
-2064.462951398081,0.0
-9583.9866378214,0.0
-5274.662762105373,0.0
-5759.279370520953,0.0
-8417.618226317334,0.0
-5375.15034965936,0.0
-4557.917869458268,0.0
-3899.8000843526174,0.0
-2602.2209490052337,0.0
-3557.136435511646,0.0
-1605.2102261886444,0.0
-2853.4379599909603,0.0
-1683.7178819988221,0.0
-462.6611142388903,0.0
-2027.3413034508726,0.0
-2797.5703285858767,0.0
-1702.840127436805,0.0
-3721.518215109228,0.0
-4048.120242645366,0.0
-1564.960648871339,0.0
-4549.927221343327,0.0
-5252.730210175795,0.0
-2273.3283997621243,0.0
-2835.3905053443386,0.0
-8274.58101527001,0.0
-9237.432445053168,0.0
-8061.383651358819,0.0
-5851.721920247666,0.0
-2640.489100582246,0.0
-3390.813698269873,0.0
-4893.004616707681,0.0
-2177.3211664858213,0.0
-3132.807846108421,0.0
-2337.3801380386967,0.0
-2118.232206655581,0.0
-2015.3568475847155,0.0
-2679.6197924308003,0.0
-758.2217206823144,0.0
-1832.2683007369524,0.0
-1145.083331736577,0.0
-276.5672143626917,985.5077522632239
-1316.67552052922,0.0
-1291.1936541521563,0.0
-2723.550974032364,0.0
-3152.59384378258,0.0
-1444.4075988231712,0.0
-5810.533426122258,0.0
-4677.052265834557,0.0
-5288.2524864257975,0.0
-4484.592746298854,0.0
-3905.224294714198,0.0
-3819.736701181391,0.0
-1556.8507142428655,0.0
-7353.608351348563,0.0
-3488.2050283948993,0.0
-4224.563460175849,0.0
-2486.545069758139,0.0
-1131.7314557202608,0.0
-1375.706866461901,0.0
-1323.5059732333702,0.0
-1060.1955024292947,0.0
-1250.7316321393705,0.0
-440.53970208300933,0.0
-401.50824302189983,0.0
-823.973076703875,0.0
-2586.151339200368,0.0
-3481.669490485367,0.0
-2808.2236619353116,0.0
-1662.6321397564789,0.0
-3760.065776170016,0.0
-2228.5705529896986,0.0
-3622.5721678920804,0.0
-1754.4117800461145,0.0
-6060.183028851484,0.0
-4558.4465203280815,0.0
-4589.913251693483,0.0
-1932.0022752794193,0.0
-2151.92966468784,0.0
-3887.089546883715,0.0
-4675.281115387446,0.0
-2601.8621764407317,0.0
-1296.793195529539,0.0
-621.9576757616002,0.0
-639.8707527345448,0.0
-718.4128407964247,0.0
-619.3372826260065,0.0
-1150.9251306368762,0.0
-550.0100980864764,0.0
-923.8212238196877,0.0
-1256.9256130850256,0.0
-2450.48532231541,0.0
-2126.9895900145048,0.0
-988.8903209353184,0.0
-2275.4405831220092,0.0
-4072.0402743270615,0.0
-4065.863883861721,0.0
-3783.839541270436,0.0
-6345.729611687401,0.0
-7205.134193491084,0.0
-3064.760147619657,0.0
-4453.808526350566,0.0
-5375.738052077966,0.0
-1949.1258560971623,0.0
-2769.4259623232533,0.0
-920.3959267121317,0.0
-2420.492317529743,0.0
-1484.1228744450575,0.0
-1789.790292611662,0.0
-1062.0771752417327,0.0
-728.5440539898486,0.0
-762.1835049900205,0.0
-755.10227812055,0.0
-923.1525278852615,0.0
-2515.891207540571,0.0
-2146.31095574398,0.0
-2150.499311582581,0.0
-2230.2065810298936,0.0
-3782.370646652741,0.0
-1710.1057592529958,0.0
-3377.1804059263704,0.0
-3839.308062314223,0.0
-7229.827262125248,0.0
-3601.925903127659,0.0
-3910.4070873094943,0.0
-4586.560601517678,0.0
-4389.199972501223,0.0
-2507.6387188254826,0.0
-835.4490828511209,0.0
-1429.513754407707,0.0
-2816.396163236989,0.0
-1299.039091731289,0.0
-1202.9195417331339,0.0
-1727.3629469702666,0.0
-431.9508085631096,0.0
-294.8871832507515,0.0
-308.43180322750766,0.0
-718.4308438044131,0.0
-917.8294708933155,0.0
-1552.8756615269465,0.0
-2144.8459612947613,0.0
-1680.66124545965,0.0
-1913.5175924150624,0.0
-3379.299614140406,0.0
-3335.751699196024,0.0
-1457.468170835724,0.0
-5303.465132603508,0.0
-4808.646266984614,0.0
-6781.116204014254,0.0
-5943.969688133854,0.0
-5709.05586458833,0.0
-2517.802706488497,0.0
-2766.2343472077123,0.0
-2584.018901121436,0.0
-2394.547421920699,0.0
-1911.350270029658,0.0
-1671.2135123010298,0.0
-413.60855679814176,0.0
-1351.8856645783355,0.0
-1274.0496439032322,0.0
-890.7242076781422,0.0
-1037.0362851353177,0.0
-799.8028071721767,0.0
-1583.1899476050744,0.0
-2062.612779319008,0.0
-5032.330544228477,0.0
-1287.9434671207807,0.0
-4503.0514974728885,0.0
-2259.491709120552,0.0
-4279.426606619389,0.0
-3712.1100688736688,0.0
-5002.440325955015,0.0
-5696.810864401755,0.0
-4944.594379253402,0.0
-1363.5710057654323,0.0
-5050.086510135352,0.0
-4391.535425246706,0.0
-6471.933716122919,0.0
-2537.3420991529692,0.0
-1499.9648996364822,0.0
-2001.8188867148347,0.0
-838.9014579647976,0.0
-2085.767372383321,0.0
-1941.903370971824,0.0
-620.2866255748031,0.0
-1798.17891660694,0.0
-1623.792244879764,0.0
-3006.338287685405,0.0
-1555.1547809883443,0.0
-3323.682563429277,0.0
-3209.97717745728,0.0
-4125.0684863535225,0.0
-2044.5286740603374,0.0
-3104.718742642893,0.0
-4431.525540070787,0.0
-5412.207900165922,0.0
-4863.513006231448,0.0
-2413.981391312369,0.0
