timestep,month,day,day_name,day_of_week,hour,minute,direct_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load
3859,6,10,Sunday,7,19,0,204.5,32.8,24.745217962672292,1.0,4800.409528208438,0.0
3860,6,10,Sunday,7,20,0,0.0,31.7,24.093409934134844,1.0,5010.999614831895,0.0
3861,6,10,Sunday,7,21,0,0.0,30.0,24.64276672415924,1.0,3262.1559523959413,0.0
3862,6,10,Sunday,7,22,0,0.0,28.3,24.589303226967594,2.0,2789.685113401398,0.0
3863,6,10,Sunday,7,23,0,0.0,27.2,24.62499340244464,2.0,2383.0892572797143,0.0
3864,6,10,Sunday,7,24,0,0.0,26.7,24.735904432101634,2.0,1903.959074477197,0.0
3865,6,11,Monday,1,1,0,0.0,26.7,25.61964557389451,2.0,962.3352117542948,0.0
3866,6,11,Monday,1,2,0,0.0,26.1,25.197951767906194,2.0,1235.6014822284817,0.0
3867,6,11,Monday,1,3,0,0.0,26.1,24.17482869159679,2.0,2133.4669686918232,0.0
3868,6,11,Monday,1,4,0,0.0,25.6,25.247525293733997,2.0,766.006582153428,0.0
3869,6,11,Monday,1,5,0,0.0,25.85,23.272706999169355,2.0,1963.0888032038047,0.0
3870,6,11,Monday,1,6,0,0.0,25.85,24.887314495365818,2.0,438.31054960256716,0.0
3871,6,11,Monday,1,7,0,170.5,26.1,18.893294465722576,2.0,4637.711971297829,0.0
3872,6,11,Monday,1,8,0,235.5,27.2,22.35064015926323,2.0,972.0236778291767,0.0
3873,6,11,Monday,1,9,0,122.0,28.6,23.573577399663744,0.0,773.4464458620323,0.0
3874,6,11,Monday,1,10,0,447.0,31.7,22.586084412043828,0.0,2342.771157742121,0.0
3875,6,11,Monday,1,11,0,793.5,32.8,24.018588981308547,1.0,2174.1731297764045,0.0
3876,6,11,Monday,1,12,0,798.0,33.3,24.506011365094164,0.0,2127.4415879532858,0.0
3877,6,11,Monday,1,13,0,623.0,34.4,24.22761868759299,0.0,3106.701091553604,0.0
3878,6,11,Monday,1,14,0,676.0,35.6,24.075960575419195,0.0,4185.725453700801,0.0
3879,6,11,Monday,1,15,0,752.5,36.7,24.388615181837736,0.0,4497.702996529042,0.0
3880,6,11,Monday,1,16,0,734.0,36.1,23.07427242856746,0.0,6119.923179019133,0.0
3881,6,11,Monday,1,17,0,642.5,35.6,21.809880771806565,1.0,7795.6910540919835,0.0
3882,6,11,Monday,1,18,0,566.0,34.4,25.783987005925344,0.0,1747.382107301502,0.0
3883,6,11,Monday,1,19,0,367.5,32.8,24.052637385496666,0.0,3002.95205695241,0.0
3884,6,11,Monday,1,20,0,0.0,31.7,24.436760899534487,1.0,4138.381218208992,0.0
3885,6,11,Monday,1,21,0,0.0,30.0,26.176992717613675,2.0,1636.522971895337,0.0
3886,6,11,Monday,1,22,0,0.0,28.9,22.766200613107905,2.0,4033.5713894947557,0.0
3887,6,11,Monday,1,23,0,0.0,27.8,24.110594813957423,2.0,3587.0945275075665,0.0
3888,6,11,Monday,1,24,0,0.0,26.7,24.06554510490291,2.0,1960.5316463703716,0.0
3889,6,12,Tuesday,2,1,0,0.0,26.7,24.14440872604282,2.0,1887.2099096476845,0.0
3890,6,12,Tuesday,2,2,0,0.0,26.7,25.169176253173426,2.0,818.8355311932496,0.0
3891,6,12,Tuesday,2,3,0,0.0,26.1,24.447352065575082,2.0,1341.5223470910619,0.0
3892,6,12,Tuesday,2,4,0,0.0,26.1,25.30888012557951,2.0,692.0493847044983,0.0
3893,6,12,Tuesday,2,5,0,0.0,26.1,24.059748224342954,2.0,1482.1522444119282,0.0
3894,6,12,Tuesday,2,6,0,0.0,26.1,24.52630308871167,2.0,1078.32294120989,0.0
3895,6,12,Tuesday,2,7,0,201.0,26.7,25.468556118860256,2.0,656.9304634592448,0.0
3896,6,12,Tuesday,2,8,0,196.5,27.66666666666667,23.813015449162265,2.0,3178.4112285986803,0.0
3897,6,12,Tuesday,2,9,0,564.0,28.3,25.35358712188578,1.0,1179.5587613614484,0.0
3898,6,12,Tuesday,2,10,0,628.5,31.7,26.57872173183015,1.0,1022.1565733476275,0.0
3899,6,12,Tuesday,2,11,0,793.5,32.8,26.496515703107,1.0,1603.0996170755864,0.0
3900,6,12,Tuesday,2,12,0,806.0,34.4,25.16420335951862,0.0,3407.3965093872216,0.0
3901,6,12,Tuesday,2,13,0,757.0,35.0,25.325870814319902,0.0,3513.2999591304883,0.0
3902,6,12,Tuesday,2,14,0,626.5,36.7,26.347921461464175,0.0,3017.1186310581975,0.0
3903,6,12,Tuesday,2,15,0,625.5,36.7,25.982782846337983,0.0,3745.9913976250555,0.0
3904,6,12,Tuesday,2,16,0,639.5,36.1,27.35342343787758,0.0,2937.2637183642087,0.0
3905,6,12,Tuesday,2,17,0,728.0,36.7,25.380153222544067,0.0,5548.635866451362,0.0
3906,6,12,Tuesday,2,18,0,643.5,35.0,25.92805210690523,0.0,5000.954689409917,0.0
3907,6,12,Tuesday,2,19,0,452.5,33.3,25.502523238398755,0.0,4897.623670941678,0.0
3908,6,12,Tuesday,2,20,0,0.0,32.2,24.77998616534623,2.0,4880.920226836557,0.0
3909,6,12,Tuesday,2,21,0,0.0,30.6,25.240793988318398,2.0,3410.111075349387,0.0
3910,6,12,Tuesday,2,22,0,0.0,28.9,23.85389513260138,2.0,4287.63048594389,0.0
3911,6,12,Tuesday,2,23,0,0.0,27.8,24.390136324253206,2.0,2825.2764748300374,0.0
3912,6,12,Tuesday,2,24,0,0.0,26.7,24.31628220084646,2.0,2342.17014915163,0.0
3913,6,13,Wednesday,3,1,0,0.0,26.1,25.432092858459605,2.0,1088.8849604252412,0.0
3914,6,13,Wednesday,3,2,0,0.0,26.1,23.281499685556277,2.0,2577.2184132015177,0.0
3915,6,13,Wednesday,3,3,0,0.0,25.85,24.011685403186156,2.0,1806.966467617452,0.0
3916,6,13,Wednesday,3,4,0,0.0,25.6,24.27842945174849,2.0,1318.434394777145,0.0
3917,6,13,Wednesday,3,5,0,0.0,26.1,24.724918803926954,2.0,916.9851064854789,0.0
3918,6,13,Wednesday,3,6,0,0.0,26.1,24.165343783967817,2.0,1390.826614021403,0.0
3919,6,13,Wednesday,3,7,0,288.0,26.1,24.308301585895457,2.0,1558.4453537047675,0.0
3920,6,13,Wednesday,3,8,0,336.5,27.25,23.835457337181726,1.0,2205.0335272334514,0.0
3921,6,13,Wednesday,3,9,0,572.0,28.9,23.173117896763745,1.0,3321.7610202850956,0.0
3922,6,13,Wednesday,3,10,0,744.0,32.2,24.10702266725304,0.0,2684.4983724539884,0.0
3923,6,13,Wednesday,3,11,0,661.5,33.3,24.13224060358941,0.0,2924.6374488894535,0.0
3924,6,13,Wednesday,3,12,0,806.0,33.9,24.469137982734825,0.0,2889.873727479506,0.0
3925,6,13,Wednesday,3,13,0,723.0,34.4,24.08795988949614,1.0,3760.5860716306943,0.0
3926,6,13,Wednesday,3,14,0,792.5,35.6,24.447705589836417,1.0,4169.483417881374,0.0
3927,6,13,Wednesday,3,15,0,854.5,36.7,24.44625039565024,1.0,4661.867695800526,0.0
3928,6,13,Wednesday,3,16,0,667.5,35.0,24.533590531319035,0.0,4788.393978437019,0.0
3929,6,13,Wednesday,3,17,0,243.0,33.9,25.51856763159198,0.0,3676.5295983112765,0.0
3930,6,13,Wednesday,3,18,0,485.0,35.0,24.75540815701751,0.0,4959.5354773066665,0.0
3931,6,13,Wednesday,3,19,0,393.5,33.3,25.688301977639824,1.0,4221.364829302533,0.0
3932,6,13,Wednesday,3,20,0,0.0,32.2,25.329535879270964,2.0,6216.134651153269,0.0
3933,6,13,Wednesday,3,21,0,0.0,31.7,23.730363390857402,2.0,6665.699208381198,0.0
3934,6,13,Wednesday,3,22,0,0.0,30.0,23.75276847855487,2.0,4294.390025729019,0.0
3935,6,13,Wednesday,3,23,0,0.0,28.3,23.76335281265589,2.0,3209.174195037049,0.0
3936,6,13,Wednesday,3,24,0,0.0,27.2,23.82884481045824,2.0,3719.583537301246,0.0
3937,6,14,Thursday,4,1,0,0.0,26.1,25.0017793012623,2.0,1026.6576266645177,0.0
3938,6,14,Thursday,4,2,0,0.0,25.6,23.322499781028178,2.0,2238.277422768495,0.0
3939,6,14,Thursday,4,3,0,0.0,24.4,23.663145733240484,2.0,1837.6174268298334,0.0
3940,6,14,Thursday,4,4,0,0.0,24.7,23.494314230412943,2.0,1704.4929668003504,0.0
3941,6,14,Thursday,4,5,0,0.0,25.0,24.449448819408396,2.0,683.688729144767,0.0
3942,6,14,Thursday,4,6,0,0.0,24.4,22.92524686920997,2.0,1584.80890124794,0.0
3943,6,14,Thursday,4,7,0,317.5,25.2,23.825555704201797,2.0,3515.5810825076887,0.0
3944,6,14,Thursday,4,8,0,610.0,26.70000000000001,23.806345876802478,2.0,2067.29797349779,0.0
3945,6,14,Thursday,4,9,0,754.0,29.4,25.233814867768363,1.0,1292.106728372639,0.0
3946,6,14,Thursday,4,10,0,828.5,31.1,24.44268354426702,0.0,2408.305585895251,0.0
3947,6,14,Thursday,4,11,0,869.5,32.2,23.667729777626366,0.0,4055.5307550802313,0.0
3948,6,14,Thursday,4,12,0,891.0,32.8,24.351354050480467,0.0,3069.58798908159,0.0
3949,6,14,Thursday,4,13,0,862.5,35.0,26.317739821691582,0.0,1524.6944224581396,0.0
3950,6,14,Thursday,4,14,0,892.0,35.6,20.711811291191015,0.0,6158.806042065627,0.0
3951,6,14,Thursday,4,15,0,876.5,35.0,23.53068381813259,1.0,3868.257077472488,0.0
3952,6,14,Thursday,4,16,0,786.0,36.7,22.43565489612224,1.0,6764.014183845453,0.0
3953,6,14,Thursday,4,17,0,420.5,32.2,24.014065849990306,1.0,4087.461888966876,0.0
3954,6,14,Thursday,4,18,0,659.5,32.8,23.593686019674728,1.0,4995.78305322694,0.0
3955,6,14,Thursday,4,19,0,505.0,31.1,22.970914280485943,1.0,5712.8217855982375,0.0
3956,6,14,Thursday,4,20,0,0.0,30.6,24.463826519208673,1.0,3367.674179140395,0.0
3957,6,14,Thursday,4,21,0,0.0,28.9,25.551246995758728,2.0,2228.5268207923823,0.0
3958,6,14,Thursday,4,22,0,0.0,28.3,26.473968761546534,2.0,1177.251728449424,0.0
3959,6,14,Thursday,4,23,0,0.0,27.8,27.053233778825856,2.0,1483.928209761702,0.0
3960,6,14,Thursday,4,24,0,0.0,26.7,23.597812626934733,2.0,4101.231676015613,0.0
3961,6,15,Friday,5,1,0,0.0,26.1,24.911602079963536,2.0,1820.7905974886817,0.0
3962,6,15,Friday,5,2,0,0.0,25.85,24.072997735558474,2.0,2160.1624672154308,0.0
3963,6,15,Friday,5,3,0,0.0,25.0,25.385689333790094,2.0,681.1439713836661,0.0
3964,6,15,Friday,5,4,0,0.0,25.0,25.08399957111194,2.0,959.8272615371009,0.0
3965,6,15,Friday,5,5,0,0.0,24.4,25.07569310769195,2.0,1064.545701897996,0.0
3966,6,15,Friday,5,6,0,0.0,24.4,26.02154955486894,2.0,559.4230119103448,0.0
3967,6,15,Friday,5,7,0,312.0,25.3,26.897500565058156,2.0,251.32262086672102,15.548772576114894
3968,6,15,Friday,5,8,0,479.0,27.2,25.44043790116048,2.0,2819.724047949024,0.0
3969,6,15,Friday,5,9,0,617.5,28.133333333333336,26.721386929853427,2.0,1071.7437171739134,0.0
3970,6,15,Friday,5,10,0,636.5,30.6,26.312334565783956,1.0,2198.803616770683,0.0
3971,6,15,Friday,5,11,0,626.5,32.2,25.249514835834923,0.0,3448.8104175940325,0.0
3972,6,15,Friday,5,12,0,834.5,33.9,25.358755602330913,0.0,3368.388725422598,0.0
3973,6,15,Friday,5,13,0,708.5,34.4,25.780811030845893,0.0,2946.13582543787,0.0
3974,6,15,Friday,5,14,0,816.5,33.9,26.997258088129584,0.0,2103.2578198415704,0.0
3975,6,15,Friday,5,15,0,603.0,35.0,26.742534032774497,0.0,3429.4831406272156,0.0
3976,6,15,Friday,5,16,0,307.5,33.9,27.678166232468755,0.0,2549.9912097052124,0.0
3977,6,15,Friday,5,17,0,623.0,32.8,24.265128154963783,0.0,6209.6192136574355,0.0
3978,6,15,Friday,5,18,0,191.0,28.133333333333336,25.936827721445447,0.0,3058.704769792833,0.0
3979,6,15,Friday,5,19,0,294.5,29.4,25.321295491543008,0.0,3615.2367577773703,0.0
3980,6,15,Friday,5,20,0,0.0,29.4,25.299788717780917,1.0,3233.394643659451,0.0
3981,6,15,Friday,5,21,0,0.0,28.9,26.447668590949394,2.0,1643.7323094310395,0.0
3982,6,15,Friday,5,22,0,0.0,27.8,25.354166135309896,2.0,2455.9201100747537,0.0
3983,6,15,Friday,5,23,0,0.0,26.7,25.998295391786982,2.0,1605.7440899890933,0.0
3984,6,15,Friday,5,24,0,0.0,26.1,25.10982832065407,2.0,2074.282655515554,0.0
3985,6,16,Saturday,6,1,0,0.0,25.6,25.636208790566297,2.0,1384.0128628849106,0.0
3986,6,16,Saturday,6,2,0,0.0,25.6,25.90610102582518,2.0,993.2092506362023,0.0
3987,6,16,Saturday,6,3,0,0.0,25.6,26.047475977025567,2.0,876.5603090569002,0.0
3988,6,16,Saturday,6,4,0,0.0,25.6,26.41060738542974,2.0,593.28145501059,0.0
3989,6,16,Saturday,6,5,0,0.0,25.0,26.123930451409123,2.0,781.184573502985,0.0
3990,6,16,Saturday,6,6,0,0.0,25.0,26.281429274086552,2.0,600.6423129739051,0.0
3991,6,16,Saturday,6,7,0,278.0,25.6,25.94692244856841,2.0,1131.727764351497,0.0
3992,6,16,Saturday,6,8,0,254.0,27.2,25.36419052688874,2.0,3154.058308084074,0.0
3993,6,16,Saturday,6,9,0,209.5,27.5,26.26573339587452,1.0,1325.183983730463,0.0
3994,6,16,Saturday,6,10,0,312.0,29.4,27.421170832809135,1.0,652.3146630195881,0.0
3995,6,16,Saturday,6,11,0,369.5,31.7,28.494709095374198,1.0,623.7553223741254,0.0
3996,6,16,Saturday,6,12,0,414.0,31.7,24.620405458217487,1.0,2787.558945170682,0.0
3997,6,16,Saturday,6,13,0,523.0,31.1,25.18460623803091,1.0,3323.407544528441,0.0
3998,6,16,Saturday,6,14,0,511.0,31.1,24.887771892073186,2.0,3560.6560284612033,0.0
3999,6,16,Saturday,6,15,0,326.5,27.03333333333333,24.00242295453243,2.0,4139.22447214336,0.0
4000,6,16,Saturday,6,16,0,474.5,28.65,24.397604635082363,2.0,3831.1950997452604,0.0
4001,6,16,Saturday,6,17,0,663.0,30.6,25.19976061590853,2.0,3323.797546395498,0.0
4002,6,16,Saturday,6,18,0,576.0,32.8,26.965442617656016,2.0,2320.785751044204,0.0
4003,6,16,Saturday,6,19,0,486.5,31.1,25.71345388930094,2.0,3752.3927638543546,0.0
4004,6,16,Saturday,6,20,0,0.0,30.0,24.457088934966297,2.0,4749.623468891545,0.0
4005,6,16,Saturday,6,21,0,0.0,28.9,25.08507382860051,2.0,2853.0274165464875,0.0
4006,6,16,Saturday,6,22,0,0.0,27.8,25.090965295462986,2.0,2400.896464612809,0.0
4007,6,16,Saturday,6,23,0,0.0,27.2,26.51337388608894,2.0,697.7124738896863,0.0
4008,6,16,Saturday,6,24,0,0.0,26.1,26.544170365173574,2.0,747.5357068909709,0.0
4009,6,17,Sunday,7,1,0,0.0,25.6,26.13232144586673,2.0,1192.224725552498,0.0
4010,6,17,Sunday,7,2,0,0.0,24.4,26.66183673953389,2.0,597.8502499449258,0.0
4011,6,17,Sunday,7,3,0,0.0,24.2,27.002942625991007,2.0,341.72336920013754,0.0
4012,6,17,Sunday,7,4,0,0.0,24.4,26.24841527082781,2.0,817.5776714771689,0.0
4013,6,17,Sunday,7,5,0,0.0,24.15,26.45660354934022,2.0,619.9795745033076,0.0
4014,6,17,Sunday,7,6,0,0.0,23.9,26.070729621304615,2.0,772.9373030255172,0.0
4015,6,17,Sunday,7,7,0,271.5,25.0,26.512445679685825,2.0,1286.6221767961824,0.0
4016,6,17,Sunday,7,8,0,508.5,26.1,26.423055286063118,2.0,1352.7852334364868,0.0
4017,6,17,Sunday,7,9,0,155.0,26.7,25.470799541104384,2.0,2280.5559610636187,0.0
4018,6,17,Sunday,7,10,0,225.0,27.75,26.7843270499631,2.0,987.1132525862993,0.0
4019,6,17,Sunday,7,11,0,682.5,29.23333333333333,27.47469527017034,2.0,1060.6066222760758,0.0
4020,6,17,Sunday,7,12,0,149.5,31.1,26.614208570144864,2.0,2160.384935893825,0.0
4021,6,17,Sunday,7,13,0,579.0,32.8,25.929476140261574,2.0,3420.96755380077,0.0
4022,6,17,Sunday,7,14,0,334.5,32.8,28.25023821642222,2.0,1028.3384685830179,0.0
4023,6,17,Sunday,7,15,0,170.5,34.4,25.333938758292284,2.0,3210.898431803465,0.0
4024,6,17,Sunday,7,16,0,150.0,28.9,25.226907411343685,2.0,4456.2826722688105,0.0
4025,6,17,Sunday,7,17,0,202.0,31.1,20.868891915782232,2.0,8866.191048202918,0.0
4026,6,17,Sunday,7,18,0,201.0,30.0,25.22625284851778,2.0,2861.156413624631,0.0
4027,6,17,Sunday,7,19,0,109.0,28.9,16.770856555439796,2.0,7350.498635294645,0.0
4028,6,17,Sunday,7,20,0,9.5,28.3,21.806822477800427,2.0,1855.9226016280452,0.0
4029,6,17,Sunday,7,21,0,0.0,27.8,18.812659957142312,2.0,3849.573079387289,0.0
4030,6,17,Sunday,7,22,0,0.0,27.2,19.874499144557877,2.0,3626.6309462348745,0.0
4031,6,17,Sunday,7,23,0,0.0,26.866666666666664,20.519275282406795,2.0,2465.6018417853356,0.0
4032,6,17,Sunday,7,24,0,0.0,26.7,22.393147241226213,2.0,766.5231302578179,0.0
4033,6,18,Monday,1,1,0,0.0,25.975,21.00993073738245,2.0,1718.6668478261638,0.0
4034,6,18,Monday,1,2,0,0.0,25.0,22.29007023826642,2.0,910.0024237781461,0.0
4035,6,18,Monday,1,3,0,0.0,24.4,22.545342876479175,2.0,847.9336567602293,0.0
4036,6,18,Monday,1,4,0,0.0,24.4,22.233011122959628,2.0,1308.5104355859607,0.0
4037,6,18,Monday,1,5,0,0.0,24.4,23.075525223687322,2.0,619.2423849117449,0.0
4038,6,18,Monday,1,6,0,0.0,24.4,22.586151726073368,2.0,952.6333009547938,0.0
4039,6,18,Monday,1,7,0,343.5,24.4,23.594450355279402,2.0,711.408746514268,0.0
4040,6,18,Monday,1,8,0,585.0,25.0,22.54487747724737,2.0,1942.5883296859186,0.0
4041,6,18,Monday,1,9,0,162.0,26.7,24.23850454145808,1.0,1724.5518788226404,0.0
4042,6,18,Monday,1,10,0,104.0,28.03333333333333,22.973508069630476,0.0,1570.6593853625302,0.0
4043,6,18,Monday,1,11,0,137.0,27.8,23.713967930357477,0.0,1704.827471134598,0.0
4044,6,18,Monday,1,12,0,51.0,29.4,24.912027070769028,0.0,1069.7496958856937,0.0
4045,6,18,Monday,1,13,0,427.0,31.1,23.496488083249766,0.0,2804.0916577290004,0.0
4046,6,18,Monday,1,14,0,246.0,32.8,22.690367013646828,0.0,4777.608079051013,0.0
4047,6,18,Monday,1,15,0,452.5,31.7,23.44579963111003,0.0,3364.2107107834895,0.0
4048,6,18,Monday,1,16,0,234.0,32.8,22.549470255083726,0.0,4625.028162689737,0.0
4049,6,18,Monday,1,17,0,338.5,31.7,24.34506091575268,0.0,2595.2186565101356,0.0
4050,6,18,Monday,1,18,0,202.0,30.6,20.924099490809883,1.0,6113.464322790746,0.0
4051,6,18,Monday,1,19,0,84.5,28.3,23.714100653700385,0.0,1777.0521326130308,0.0
4052,6,18,Monday,1,20,0,1.5,26.1,22.02519860943747,1.0,2959.5492250932107,0.0
4053,6,18,Monday,1,21,0,0.0,26.1,23.10950540225925,1.0,1994.513633501495,0.0
4054,6,18,Monday,1,22,0,0.0,25.8,22.926952292962905,2.0,2148.125934896999,0.0
4055,6,18,Monday,1,23,0,0.0,25.6,23.89838448493191,2.0,1084.5407777239343,0.0
4056,6,18,Monday,1,24,0,0.0,24.4,24.428393831594715,2.0,817.7863050471466,0.0
4057,6,19,Tuesday,2,1,0,0.0,24.4,24.92068671004531,2.0,442.6922662634867,0.0
4058,6,19,Tuesday,2,2,0,0.0,24.15,23.08077981103254,2.0,1438.4161884704517,0.0
4059,6,19,Tuesday,2,3,0,0.0,23.9,24.115119356405387,2.0,600.0071833672233,0.0
4060,6,19,Tuesday,2,4,0,0.0,23.899999999999995,24.77694863366857,2.0,327.791839136333,0.0
4061,6,19,Tuesday,2,5,0,0.0,23.92,24.058377158462733,2.0,713.2479119591171,0.0
4062,6,19,Tuesday,2,6,0,0.0,23.6,24.077839485038098,2.0,721.9882199657702,0.0
4063,6,19,Tuesday,2,7,0,4.5,23.9,22.640407656220212,2.0,2912.6703455078896,0.0
4064,6,19,Tuesday,2,8,0,4.5,23.899999999999995,23.463057925723263,1.0,1407.197658740891,0.0
4065,6,19,Tuesday,2,9,0,13.0,24.175,23.52526824456995,1.0,813.1551264461054,0.0
4066,6,19,Tuesday,2,10,0,23.0,24.45,23.82261809184657,1.0,886.8408493249432,0.0
4067,6,19,Tuesday,2,11,0,37.0,26.1,24.071028866877146,1.0,1100.7362100862595,0.0
4068,6,19,Tuesday,2,12,0,37.5,25.85,24.68315414348918,1.0,920.8915798635397,0.0
4069,6,19,Tuesday,2,13,0,10.5,25.2,25.272491460835134,0.0,554.9144128927136,0.0
4070,6,19,Tuesday,2,14,0,11.0,25.0,23.398393810960332,0.0,1983.565634896549,0.0
4071,6,19,Tuesday,2,15,0,4.5,24.6,24.737698377918413,0.0,836.0248007120633,0.0
4072,6,19,Tuesday,2,16,0,0.0,23.899999999999995,25.22043113323698,0.0,513.9688387504087,0.0
4073,6,19,Tuesday,2,17,0,4.5,24.23333333333333,23.506332350967156,0.0,1921.0013547730105,0.0
4074,6,19,Tuesday,2,18,0,0.0,24.4,25.035945400361303,1.0,511.778257834871,0.0
4075,6,19,Tuesday,2,19,0,0.0,24.6,23.575839591260564,0.0,1194.5295809352701,0.0
4076,6,19,Tuesday,2,20,0,0.0,24.15,23.74403810761074,0.0,1230.0831475981545,0.0
4077,6,19,Tuesday,2,21,0,0.0,24.1,23.706679242581437,1.0,1170.4390167554784,0.0
4078,6,19,Tuesday,2,22,0,0.0,24.4,23.849998055170595,1.0,1005.5675774879011,0.0
4079,6,19,Tuesday,2,23,0,0.0,24.4,24.166455116026007,2.0,689.4308273114681,0.0
4080,6,19,Tuesday,2,24,0,0.0,24.4,24.139976189274165,2.0,692.303623794889,0.0
4081,6,20,Wednesday,3,1,0,0.0,24.4,24.280599971220525,2.0,588.4216501728788,0.0
4082,6,20,Wednesday,3,2,0,0.0,23.9,24.35762028511548,2.0,526.8409297205963,0.0
4083,6,20,Wednesday,3,3,0,0.0,23.9,24.18466511515184,2.0,639.256983686045,0.0
4084,6,20,Wednesday,3,4,0,0.0,23.9,24.55281833674977,2.0,360.10884173351695,0.0
4085,6,20,Wednesday,3,5,0,0.0,23.9,24.557830760433202,2.0,410.6803210005173,0.0
4086,6,20,Wednesday,3,6,0,0.0,23.899999999999995,24.459321688383433,2.0,743.536151055579,0.0
4087,6,20,Wednesday,3,7,0,13.0,24.15,24.071285865827292,1.0,753.4243266539668,0.0
4088,6,20,Wednesday,3,8,0,0.0,24.7,24.63872413350076,1.0,339.5913700721465,0.0
4089,6,20,Wednesday,3,9,0,12.0,24.7,24.270874806385873,0.0,554.8717297428018,0.0
4090,6,20,Wednesday,3,10,0,49.0,24.45,25.20298595872797,0.0,239.91897769138043,0.0
4091,6,20,Wednesday,3,11,0,130.0,26.4,25.6989652274226,0.0,388.0354892307697,0.0
4092,6,20,Wednesday,3,12,0,194.5,27.2,25.534979297839257,0.0,911.212812485149,0.0
4093,6,20,Wednesday,3,13,0,226.0,28.6,25.159338744565744,0.0,1800.8216175555135,0.0
4094,6,20,Wednesday,3,14,0,106.5,28.3,25.476001388708752,0.0,1877.1036739603037,0.0
4095,6,20,Wednesday,3,15,0,211.0,28.3,25.667827579296592,0.0,1956.810653018663,0.0
4096,6,20,Wednesday,3,16,0,155.0,28.3,25.1360883527503,0.0,2766.071075473949,0.0
4097,6,20,Wednesday,3,17,0,93.0,27.8,26.620560654639768,0.0,1192.04612395647,0.0
4098,6,20,Wednesday,3,18,0,20.5,26.7,23.326588914849925,0.0,3617.4874707683275,0.0
4099,6,20,Wednesday,3,19,0,1.5,26.1,23.717104893827074,1.0,3208.838914585492,0.0
4100,6,20,Wednesday,3,20,0,1.5,25.6,25.35221523189075,2.0,977.3263888418994,0.0
4101,6,20,Wednesday,3,21,0,0.0,25.600000000000005,22.482078371588642,2.0,4124.974073600248,0.0
4102,6,20,Wednesday,3,22,0,0.0,25.0,23.611390089506266,2.0,1894.795186053777,0.0
4103,6,20,Wednesday,3,23,0,0.0,24.4,23.18580776166373,2.0,1835.4317685824071,0.0
4104,6,20,Wednesday,3,24,0,0.0,23.9,24.03106561004274,2.0,1010.2230345086289,0.0
4105,6,21,Thursday,4,1,0,0.0,23.9,23.067957303034305,2.0,1549.2157204287362,0.0
4106,6,21,Thursday,4,2,0,0.0,23.9,23.724981838843842,2.0,899.8807198755949,0.0
4107,6,21,Thursday,4,3,0,0.0,23.5,24.055705050582898,2.0,675.6081131138701,0.0
4108,6,21,Thursday,4,4,0,0.0,23.3,23.726284395634536,2.0,914.1031397735824,0.0
4109,6,21,Thursday,4,5,0,0.0,23.3,24.017816902980446,2.0,629.0446052283205,0.0
4110,6,21,Thursday,4,6,0,0.0,23.3,24.141855280487647,2.0,573.209589895362,0.0
4111,6,21,Thursday,4,7,0,353.5,23.9,24.187358731470404,2.0,892.7981596923653,0.0
4112,6,21,Thursday,4,8,0,376.5,25.6,24.331531436866825,1.0,1165.8674436855374,0.0
4113,6,21,Thursday,4,9,0,752.0,27.2,22.933143246441023,2.0,2909.1271492047936,0.0
4114,6,21,Thursday,4,10,0,836.0,28.9,24.59151222256689,0.0,1360.6620908372752,0.0
4115,6,21,Thursday,4,11,0,876.5,31.1,23.93366973973355,0.0,2367.368816564082,0.0
4116,6,21,Thursday,4,12,0,485.0,30.85,23.551752568219012,0.0,3314.1300905797125,0.0
4117,6,21,Thursday,4,13,0,249.0,31.7,22.43809252776223,1.0,4988.37532747152,0.0
4118,6,21,Thursday,4,14,0,234.5,33.3,22.479438011596784,1.0,5245.070273610705,0.0
4119,6,21,Thursday,4,15,0,228.5,33.3,23.14830461923058,0.0,4180.222072299011,0.0
4120,6,21,Thursday,4,16,0,352.5,34.4,25.493702976446688,0.0,2128.9330087955373,0.0
4121,6,21,Thursday,4,17,0,577.0,33.9,21.255197674420753,0.0,6201.445524382788,0.0
4122,6,21,Thursday,4,18,0,529.0,33.3,24.776800631540343,1.0,2514.700226495436,0.0
4123,6,21,Thursday,4,19,0,463.0,31.7,21.25605807595879,1.0,5467.983549790586,0.0
4124,6,21,Thursday,4,20,0,134.5,30.0,23.010451041725428,2.0,4782.208553836998,0.0
4125,6,21,Thursday,4,21,0,0.0,28.9,24.881342344119027,2.0,1294.995163254263,0.0
4126,6,21,Thursday,4,22,0,0.0,27.8,23.866775176122225,2.0,2266.1077321162616,0.0
4127,6,21,Thursday,4,23,0,0.0,27.2,23.954746467172292,2.0,2239.9886252161923,0.0
4128,6,21,Thursday,4,24,0,0.0,26.1,24.166043837438767,2.0,1704.865175540265,0.0
4129,6,22,Friday,5,1,0,0.0,25.6,23.47705057614102,2.0,2168.873859258358,0.0
4130,6,22,Friday,5,2,0,0.0,25.0,23.72183258759975,2.0,1619.028067661869,0.0
4131,6,22,Friday,5,3,0,0.0,24.4,23.92092788735807,2.0,1209.8375434499867,0.0
4132,6,22,Friday,5,4,0,0.0,24.8,23.747705687966615,2.0,1300.267028497475,0.0
4133,6,22,Friday,5,5,0,0.0,24.4,23.149733467448094,2.0,1696.4772252601952,0.0
